date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,142,626,258,451,378,399.3813333333333,158.40930661116232
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,156,658,285,483,401.5,424.073,163.61761899649446
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,159,639,232,422,372,395.32933333333335,154.853763603783
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,151,650,256,452,394,417.472,167.1401682060379
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,184,708,264,466,401.5,432.62033333333335,174.72877907002228
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,185,754,281,511,449,473.044,184.51356359099915
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,198,796,309,545,478,505.41766666666666,196.0563182213903
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,209,941,400,688,563,597.5733333333334,237.13982595627783
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,244,944,390,671,569.5,605.2346666666666,233.44149997274562
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,203,887,336,608,526,556.1916666666667,221.2789590610231
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,209,884,339,609,528,559.5043333333333,222.46765892516777
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,221,901,348,617,532,560.911,218.9590466282834
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,227,942,370,651,561,594.4556666666666,236.6670230397278
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,265,1024,390,694,599,631.3343333333333,244.71535796382568
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,273,1085,428,753,660,695.554,259.16528567518395
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,261,1116,422,754,659,696.7186666666666,276.2004231401595
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,266,982,392,681,578,609.879,238.4815971580638
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,234,955,371,652,561,595.792,235.9280570117971
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,237,937,356,638,553,588.905,231.82665040991319
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,225,952,371,654,567.5,601.7453333333333,239.0027041180653
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,228,941,421,706,578,607.3086666666667,231.27027198595377
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,264,1054,398,726,625,658.684,258.11969975924205
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,242,978,417,716,597,627.4756666666667,245.54881418556718
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,203,846,340,602,506,533.4643333333333,211.1234656951818
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,216,816,282,524,475,502.939,199.82962385957015
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,178,731,282,502,452,474.80066666666664,181.71667300857487
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,180,759,300,531,449,474.30766666666665,191.61235548057218
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,182,736,287,509,438,461.80533333333335,183.30632424366814
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,199,767,280,505,452,481.5253333333333,192.9486090823266
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,172,705,293,506,431,454.92266666666666,179.76226201060652
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,133,586,237,415,349,369.7076666666667,147.42816746722158
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,121,540,212,378,326,346.8113333333333,139.13658541647487
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,125,515,198,352,306,321.93233333333336,127.94204733803467
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,107,488,181,334,294,311.3996666666667,124.38200658083915
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,104,487,189,334,285,303.147,121.63893044909705
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,104,500,173,331,291,312.4266666666667,134.1206300438403
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,97,460,176,312,261,283.29366666666664,121.08623670258794
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,85,381,126,245,219,235.662,105.3410936181518
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,69,356,115,221,196,215.43966666666665,99.72575445652373
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,58,341,106,209,182,202.558,97.69988259129477
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,56,330,104,208,176,196.647,101.50741668903292
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,55,327,99,195,168,189.57633333333334,100.33750733573332
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,46,343,93,198,173,198.888,116.98511284864158
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,44,336,78,179,159,191.00766666666667,150.4024376097959
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,31,281,57,140,126,162.34266666666667,435.46776302856364
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,21,256,49,126,116,175.40366666666668,1663.2016660587342
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,18,248,40,116,107,165.348,1132.2538913692638
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,14,249,37,110,100,264.31966666666665,6427.880882350921
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,14,252,32,102,95,569.717,21840.979012435582
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,12,286,30,103,97,2347.5963333333334,118079.69029618741
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,9,285,28,98,88,3096.1929999999998,156604.7805033569
2020-04-18,infections,NA,Infections,0.8359422804033212,1.1650792080787267,0.9338678810278707,1.0679539669781575,1.0001044623747073,1.0053833593673493,0.10263870202029513
2020-04-19,infections,NA,Infections,2.524376921712012,3.518714258367251,2.8066709690278886,3.2082941271322682,3.0063461963475033,3.017255875451511,0.3058312336558428
2020-04-20,infections,NA,Infections,5.319075472279524,7.367988308948403,5.819078215144099,6.650186048657223,6.309067111907707,6.349495223052233,0.6369958276006599
2020-04-21,infections,NA,Infections,7.495703997655255,10.42931046236368,8.180375132231115,9.346772260846588,8.916719747609864,8.951691199808899,0.8985408527475707
2020-04-22,infections,NA,Infections,9.64793962183738,13.521095655162695,10.807892123669303,12.397102484678886,11.543389282198937,11.60024973707127,1.1907108912935147
2020-04-23,infections,NA,Infections,11.48253922311952,16.074090251638346,12.803451742922448,14.689274910932408,13.754380247600274,13.78792806891208,1.4176629974039507
2020-04-24,infections,NA,Infections,13.253132650615992,18.59883835317597,14.441449702785855,16.584436875706665,15.85104869229111,15.937188754280212,1.6303141190484491
2020-04-25,infections,NA,Infections,13.784140774114508,19.251874646025495,15.070667264145209,17.212764501669902,16.316290973789492,16.435917495152395,1.6712508748450217
2020-04-26,infections,NA,Infections,13.271331727784844,18.310453536234572,14.607493659307863,16.647407342912086,15.71802853649655,15.831976397563817,1.6011565348418448
2020-04-27,infections,NA,Infections,11.16731165565485,15.658746208671113,12.371073566031402,14.242408761007486,13.4435479011319,13.505552800581595,1.4011638159452335
2020-04-28,infections,NA,Infections,10.93471408764665,15.240481130122463,12.13814570261533,13.824190250375644,13.010605949404923,13.082073375453174,1.3155979918612664
2020-04-29,infections,NA,Infections,9.188938543126499,12.891032820216807,10.223998801254416,11.694830165387362,11.059538326921576,11.111944417242755,1.126362304297779
2020-04-30,infections,NA,Infections,8.598473604745168,11.933783613968703,9.478029484930069,10.84133214493489,10.185654405750896,10.245899628272651,1.0401317521066022
2020-05-01,infections,NA,Infections,9.296511640450303,12.940751482156708,10.030428941197941,11.517490507026002,11.039275232085213,11.138676807277317,1.1257357273063449
2020-05-02,infections,NA,Infections,8.647435566359146,13.627041216380137,9.638146971841008,11.519175669551613,10.910060254888045,11.08292850539598,1.5657615027176148
2020-05-03,infections,NA,Infections,8.363100101024639,13.633230859958912,9.299503566838483,11.292515192397687,10.603788796915628,10.79043271615648,1.6685014532558609
2020-05-04,infections,NA,Infections,7.934729775703125,13.4316130530117,8.882585234423267,10.965523281201364,10.271032955602408,10.473034348736808,1.7398234082121493
2020-05-05,infections,NA,Infections,7.397357792690624,12.972692834246441,8.5692233682983,10.704710059014493,9.92202647106243,10.125365513575245,1.7645697983810384
2020-05-06,infections,NA,Infections,6.942594004766146,12.407654628087771,8.311669467116827,10.442844972642973,9.544978927133698,9.749325825938325,1.7441820588080075
2020-05-07,infections,NA,Infections,6.5896069847735435,11.862289372631546,7.952780932199267,10.025823380138931,9.168048717637806,9.350143679601734,1.6867383928176707
2020-05-08,infections,NA,Infections,6.333438668576212,11.34070769608157,7.710680537788551,9.708187975165337,8.768708051659118,8.934777051851192,1.6030168129556273
2020-05-09,infections,NA,Infections,6.0365846983100235,10.768076572578005,7.200891743081431,9.09611775378951,8.372752233553381,8.510945226903278,1.5042822528317852
2020-05-10,infections,NA,Infections,5.776372139499832,10.209731141627076,7.026480130857775,8.79239235547271,7.967020248905616,8.086425177058707,1.4008235543448295
2020-05-11,infections,NA,Infections,5.417999434197323,9.569452455394362,6.6208990489554855,8.273076068634058,7.557604102825055,7.668533780924085,1.3009878064269491
2020-05-12,infections,NA,Infections,5.100942111190997,8.94669053922662,6.406860786950412,7.945700446170057,7.16713313994648,7.2637793513103555,1.2106478828360738
2020-05-13,infections,NA,Infections,4.95673141578688,8.577567004234695,5.951878309316485,7.382260464864845,6.804879270746347,6.877669190216039,1.133086433355377
2020-05-14,infections,NA,Infections,4.7771146726709715,8.188702073356732,5.6446703014074755,6.9969969051419625,6.442793907162092,6.514650166110154,1.0692693294949627
2020-05-15,infections,NA,Infections,4.472999150657948,7.715161581259328,5.410026988716667,6.698895531686099,6.096958741963572,6.178151430004731,1.018424623160455
2020-05-16,infections,NA,Infections,4.340595915506692,7.45195562762681,5.225903487911316,6.478228823870626,5.7877960705355624,5.870696298815812,0.9787682697415566
2020-05-17,infections,NA,Infections,4.120766110866569,7.112933884844255,4.938750658056017,6.154536723375317,5.523738063117269,5.594053540670317,0.948186284418863
2020-05-18,infections,NA,Infections,3.763822150985097,6.685979147357632,4.581192091782709,5.777989197646749,5.294872977776905,5.349404701219222,0.9247311227378944
2020-05-19,infections,NA,Infections,3.5878394073288384,6.486394202158212,4.424928346234245,5.606254968315788,5.068255602789399,5.137504702587891,0.9068865408046793
2020-05-20,infections,NA,Infections,3.424238464523989,6.2776539711592525,4.264861849558803,5.420188111002879,4.907871092046609,4.9588474617980305,0.8936394314894754
2020-05-21,infections,NA,Infections,3.4024447916182265,6.211786346691659,4.014186924806034,5.169406523723388,4.7722395851437165,4.813808866212078,0.8844301974921256
2020-05-22,infections,NA,Infections,3.294256619954817,6.0846051831341255,3.9780905309227137,5.11926425548829,4.663122196649391,4.70279533262086,0.8790500623843576
2020-05-23,infections,NA,Infections,3.2216000670994456,6.032370329343738,3.964744088320726,5.089960549021891,4.589580378802699,4.626345287619457,0.8775267996851983
2020-05-24,infections,NA,Infections,3.1460804648159373,5.9740599410152715,3.9177071509354997,5.041513042413246,4.554807785537539,4.585253776168513,0.8800227983904061
2020-05-25,infections,NA,Infections,3.2026063726906497,6.073930522295024,3.9653484724334813,5.108495407395046,4.5514414134641745,4.58067649087221,0.8867551117556952
2020-05-26,infections,NA,Infections,3.1194060232515235,6.0370610419873465,3.890722991580822,5.062409038759956,4.578708353429685,4.614259315240787,0.8979387276083434
2020-05-27,infections,NA,Infections,3.1653699253344776,6.108449260182227,4.071418375792304,5.2699638032899125,4.66052476367102,4.688237899819868,0.9137554459070885
2020-05-28,infections,NA,Infections,3.2492029508850115,6.226513873743561,4.108948918006066,5.34493660111225,4.7651344511847755,4.805576104443546,0.9343512888171399
2020-05-29,infections,NA,Infections,3.259655301296304,6.344989335374238,4.074905234902886,5.374692370164931,4.92666626865498,4.9700703826354555,0.9598621166599023
2020-05-30,infections,NA,Infections,3.5652636544617913,6.746828097354064,4.273257415965202,5.6199426649857225,5.135994473075683,5.186568077737399,0.9904609095272858
2020-05-31,infections,NA,Infections,3.702393574387077,6.996525276885306,4.532722659992006,5.934236362396671,5.417155006584981,5.461091935509916,1.0264212123014327
2020-06-01,infections,NA,Infections,4.105501859580753,7.513112921689032,4.960338031451981,6.406183041341245,5.751673658125364,5.8010589678874425,1.0681933822093415
2020-06-02,infections,NA,Infections,4.5150852172167175,8.08787467971745,5.26082001142141,6.761703993659147,6.159905389439574,6.215540738688673,1.1164910306240436
2020-06-03,infections,NA,Infections,4.929158985508348,8.670331159136373,5.695011888824404,7.274421489629234,6.6681823136778915,6.7154888168714075,1.1723748404612717
2020-06-04,infections,NA,Infections,5.415236198583584,9.354020902364967,6.192395164262984,7.865294123638692,7.239766977047424,7.314028431408657,1.2373645734012022
2020-06-05,infections,NA,Infections,5.936837517319261,10.108336620084303,7.1054112282421125,8.867853052208547,7.958184400062059,8.026780151443385,1.3135568708172207
2020-06-06,infections,NA,Infections,6.599187305879238,11.104596408967314,7.677213388090159,9.554658916431903,8.811446607183916,8.872210126757595,1.4037550700183066
2020-06-07,infections,NA,Infections,7.420692031333098,12.289780965822741,8.67286467322851,10.665076369751974,9.8113362884427,9.87200943047447,1.5115871983029443
2020-06-08,infections,NA,Infections,8.482741256821097,13.799867265654745,9.743109448869335,11.900589205978003,10.947203082950335,11.051499686074706,1.6415705055591945
2020-06-09,infections,NA,Infections,9.49708607738855,15.280408978589653,11.096216735293323,13.45642413290973,12.31088010730264,12.440061697623749,1.7990632614856918
2020-06-10,infections,NA,Infections,11.044620276876822,17.50667047239897,12.437500028566898,15.051078540429474,13.91870363574002,14.071584265566553,1.9900451689454415
2020-06-11,infections,NA,Infections,12.632827980972575,19.859904201242905,14.307787801488251,17.210778056155643,15.81194086111072,15.984931882025748,2.220708325272303
2020-06-12,infections,NA,Infections,14.342082510210108,22.42654457317285,16.051657012275328,19.241261283607848,18.073383417033767,18.22443182756403,2.4969303285224402
2020-06-13,infections,NA,Infections,16.501143209091396,25.55379117660393,18.30514632669411,21.921371778653945,20.665379620847688,20.840381274841715,2.823808816058713
2020-06-14,infections,NA,Infections,18.830619281888445,29.047112553073845,21.332482831785622,25.469090925064336,23.685454058835518,23.889570125364756,3.2054916829726205
2020-06-15,infections,NA,Infections,21.820384568830132,33.50336533007399,24.44549893879605,29.085697202157533,27.14944380839649,27.435802381935822,3.6454795070122827
2020-06-16,infections,NA,Infections,24.415122556872827,37.68004385591374,28.46942755587272,33.74285009374977,31.213541631238662,31.55037706396071,4.1474140979357035
2020-06-17,infections,NA,Infections,28.615295879781346,43.76745211833348,32.15308232620206,38.17481214741825,36.01530008354888,36.31246218830657,4.716174650066578
2020-06-18,infections,NA,Infections,33.10089589953366,50.08657068948492,37.4670166203943,44.39877876221812,41.46086818520983,41.80926947972351,5.358968823433232
2020-06-19,infections,NA,Infections,38.14664277727517,57.35376615427873,43.2439732517852,51.140345953255505,47.74243129068035,48.13592291156866,6.086085018442042
2020-06-20,infections,NA,Infections,44.2581349969683,66.34295653142634,49.80664993896662,58.8321516504685,54.95417451915375,55.394920190070934,6.911085550413824
2020-06-21,infections,NA,Infections,51.32189667866932,76.41512036082105,57.34175759373905,67.45704984107886,63.367329237777554,63.69511918702779,7.850481921191079
2020-06-22,infections,NA,Infections,59.324992223362536,88.26101627986881,66.00708755637916,77.45950773316518,72.77112976955718,73.1502423072594,8.92334988110979
2020-06-23,infections,NA,Infections,67.57757090222594,100.94123246492155,75.29328092988321,88.4274310698236,83.37596327492005,83.87697512453074,10.151869598730237
2020-06-24,infections,NA,Infections,77.88682064579505,115.74818752438892,86.06225020386887,101.08483594455639,95.16832553060632,95.99282742034697,11.564269240142504
2020-06-25,infections,NA,Infections,87.96651737485487,130.61411720912727,99.03261462769723,116.3082209447045,108.50713131182371,109.61400360234438,13.201847702115575
2020-06-26,infections,NA,Infections,100.79073839947124,149.3596054626481,111.53951425469577,131.3334115536657,123.61240027824783,124.85357047460718,15.131276044131548
2020-06-27,infections,NA,Infections,114.37457253603905,170.62500894735552,127.72792367893855,150.57992904890773,140.3486768103678,141.82019261876036,17.461736719806456
2020-06-28,infections,NA,Infections,127.0844449966963,192.68730879106363,142.0207835819967,169.1263254089425,158.59886457409957,160.6176212914736,20.363352540615246
2020-06-29,infections,NA,Infections,139.33163112576057,216.92050904152933,158.45244229820742,190.2646072403752,179.4465086009022,181.34498336993957,24.079750527804396
2020-06-30,infections,NA,Infections,161.8439272738794,254.94243641802967,181.6645788588427,218.72615434980193,201.75163389769753,204.0977540236811,28.926880628538225
2020-07-01,infections,NA,Infections,184.98371231649008,266.8793228274471,200.70019478610212,233.79935374931338,222.88193540179606,224.9851939036163,25.710512875116773
2020-07-02,infections,NA,Infections,204.19690796567767,294.0424069416643,226.13372059759234,261.9996580990583,247.9403740157681,249.95269630378579,28.023048803550747
2020-07-03,infections,NA,Infections,225.65902432442007,322.83951342776146,251.44587128163815,290.3059374777172,274.1323765075782,276.5139381618487,30.580296560817
2020-07-04,infections,NA,Infections,252.61095574805194,359.0886965083454,278.24240125523744,321.922641906289,301.97350413795476,304.63577088329055,33.52341474996513
2020-07-05,infections,NA,Infections,275.1349689066766,393.07717201964545,309.18475043726545,357.94572697325196,331.9198096312986,334.25095353824065,37.03467890079443
2020-07-06,infections,NA,Infections,295.99403638873673,427.6527022498262,333.1378467254027,387.5009135980947,362.9376726730054,365.27423813991084,41.359147829584806
2020-07-07,infections,NA,Infections,322.06125088590323,470.29137602044744,354.14535452614143,415.4395426017284,395.1743517571251,397.6089329361799,46.79435098298333
2020-07-08,infections,NA,Infections,347.28858616627383,518.36749319764,386.33325784900643,456.67414708621266,427.56673297797164,431.1507101145955,53.663844470515016
2020-07-09,infections,NA,Infections,355.84921695382815,555.9865802219485,421.5985487668384,503.46821858932844,461.4176755275493,465.79010307100305,62.28890102751054
2020-07-10,infections,NA,Infections,388.495036584476,569.853390479429,439.37579426220543,511.65456771762945,479.84062467334536,484.1911933029028,55.95984161657115
2020-07-11,infections,NA,Infections,414.83984656025655,606.6200309083724,460.0710511741512,538.6266446490584,508.6418010384059,513.8550876577658,59.96464016875124
2020-07-12,infections,NA,Infections,438.02564034231244,639.1492992439414,496.3704508640358,579.6559255676918,536.335045440087,542.8931467092754,63.83014759037741
2020-07-13,infections,NA,Infections,459.7632773084748,674.8791602588044,515.279363177186,604.2112670984263,565.2948707981932,571.1921954655872,67.4253077942834
2020-07-14,infections,NA,Infections,482.2905219935973,707.9480380567031,535.1731868540222,627.7276051124181,592.8032226178921,598.5373438349405,70.68246122443803
2020-07-15,infections,NA,Infections,500.3847748583446,737.7299012183382,569.1371387953285,665.5756422922245,618.8176466603481,624.6765240617588,73.65304600733305
2020-07-16,infections,NA,Infections,526.2096018656562,772.8007524612322,583.6794729410395,683.9590016602361,643.3905751686664,649.33756498610785,76.52502838270779
2020-07-17,infections,NA,Infections,536.7950291801235,793.28516515196,609.6224510633436,713.7620358597293,665.8498545619265,672.2329480475432,79.61664830503722
2020-07-18,infections,NA,Infections,561.7030484130547,831.6846782909283,632.7855239525746,741.364916668446,687.9408200243502,693.0615452362698,83.34416517031742
2020-07-19,infections,NA,Infections,570.6282350046075,858.583168323436,651.9344540290534,764.7751401413962,706.77548778914,711.5110821622824,88.1588279777766
2020-07-20,infections,NA,Infections,578.5535447197333,883.2722112689169,660.0056240410543,782.0653450934819,721.7599048663169,727.2632166039078,94.45897372359218
2020-07-21,infections,NA,Infections,575.4415769759323,906.8293828844188,667.3489216938137,800.9611376730983,734.1818277001718,740.0021199393349,102.50200252342024
2020-07-22,infections,NA,Infections,587.2267392264852,857.5907482392631,652.8852589255523,762.1591612579006,720.918315573399,726.7915761351418,83.52688886019907
