date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-05-27,reported_cases,NA,positivity-adjusted reported cases,1,10,4,7,6,6.237666666666667,3.0562986671358656
2020-05-28,reported_cases,NA,positivity-adjusted reported cases,1,10,3,6,5,5.773666666666666,2.977929243016758
2020-05-29,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.590333333333334,2.912387432286577
2020-05-30,reported_cases,NA,positivity-adjusted reported cases,0,9,2,5,5,5.361666666666666,2.8034770762027796
2020-05-31,reported_cases,NA,positivity-adjusted reported cases,1,8,1,4,4,4.47,2.51154719043128
2020-06-01,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.259,2.7981891085895434
2020-06-02,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.475333333333333,2.853086911375731
2020-06-03,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.584666666666666,2.910725395784605
2020-06-04,reported_cases,NA,positivity-adjusted reported cases,1,9,3,6,5,5.497333333333334,2.876238945633635
2020-06-05,reported_cases,NA,positivity-adjusted reported cases,0,9,2,5,5,5.433333333333334,2.8855382512144874
2020-06-06,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.481333333333334,2.87641144538757
2020-06-07,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.079666666666666,2.7147332246556455
2020-06-08,reported_cases,NA,positivity-adjusted reported cases,0,10,2,6,6,6.273,3.19205274605196
2020-06-09,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,7,6.956666666666667,3.3050108302018426
2020-06-10,reported_cases,NA,positivity-adjusted reported cases,2,12,3,7,7,7.363666666666667,3.4480007915759616
2020-06-11,reported_cases,NA,positivity-adjusted reported cases,2,13,4,8,7,7.7236666666666665,3.6494400519970083
2020-06-12,reported_cases,NA,positivity-adjusted reported cases,1,13,5,9,8,8.226,3.8574452635546805
2020-06-13,reported_cases,NA,positivity-adjusted reported cases,3,15,4,9,8,8.838666666666667,4.06482625619512
2020-06-14,reported_cases,NA,positivity-adjusted reported cases,2,14,4,9,8,8.612333333333334,3.905696614464181
2020-06-15,reported_cases,NA,positivity-adjusted reported cases,3,18,6,12,11,11.366333333333333,4.7739288524007994
2020-06-16,reported_cases,NA,positivity-adjusted reported cases,5,21,9,15,13,13.231,5.3940094035712685
2020-06-17,reported_cases,NA,positivity-adjusted reported cases,5,23,8,15,14,14.938,5.97556623235537
2020-06-18,reported_cases,NA,positivity-adjusted reported cases,5,25,9,17,15,16.266333333333332,6.345036358000665
2020-06-19,reported_cases,NA,positivity-adjusted reported cases,8,29,10,19,17,18.310666666666666,7.0541292731389795
2020-06-20,reported_cases,NA,positivity-adjusted reported cases,8,31,12,21,19,20.122333333333334,7.5144432156460725
2020-06-21,reported_cases,NA,positivity-adjusted reported cases,7,30,12,21,19,20.009333333333334,7.399740870048774
2020-06-22,reported_cases,NA,positivity-adjusted reported cases,12,41,16,28,26,26.604666666666667,9.502165118340185
2020-06-23,reported_cases,NA,positivity-adjusted reported cases,13,48,20,34,31,32.297,10.950955763952662
2020-06-24,reported_cases,NA,positivity-adjusted reported cases,16,55,25,40,36,36.949,12.483977019660408
2020-06-25,reported_cases,NA,positivity-adjusted reported cases,18,61,27,44,40,41.199333333333335,13.528905227244794
2020-06-26,reported_cases,NA,positivity-adjusted reported cases,22,70,30,49,44,45.925333333333334,15.345344074033413
2020-06-27,reported_cases,NA,positivity-adjusted reported cases,24,78,34,55,50,51.914,17.13173768610125
2020-06-28,reported_cases,NA,positivity-adjusted reported cases,23,75,35,55,50,51.791666666666664,16.445072535335715
2020-06-29,reported_cases,NA,positivity-adjusted reported cases,32,100,47,74,66,68.51066666666667,21.73841620576962
2020-06-30,reported_cases,NA,positivity-adjusted reported cases,41,120,59,91,80,81.72333333333333,25.216874359703002
2020-07-01,reported_cases,NA,positivity-adjusted reported cases,42,135,66,102,90,93.758,29.48947799533724
2020-07-02,reported_cases,NA,positivity-adjusted reported cases,53,153,74,113,99,102.21966666666667,32.08069726384596
2020-07-03,reported_cases,NA,positivity-adjusted reported cases,56,167,75,119,110,113.54633333333334,35.1917889176528
2020-07-04,reported_cases,NA,positivity-adjusted reported cases,61,181,88,136,121.5,125.791,38.13490189551902
2020-07-05,reported_cases,NA,positivity-adjusted reported cases,64,185,88,134,119,122.968,37.87686006226042
2020-07-06,reported_cases,NA,positivity-adjusted reported cases,78,235,107,169,152,157.912,49.748191426255836
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,100,275,138,207,182,187.415,55.117499531318195
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,104,302,155,232,205,210.36766666666668,61.40981091145738
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,111,323,165,251,221,227.03066666666666,67.77683694373461
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,131,358,183,273,236,243.03,73.32502496712026
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,128,378,184,283,252,259.22,79.22701079648645
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,136,368,172,264,239,247.22833333333332,73.52419646876585
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,169,461,234,349,303,312.25333333333333,92.43617602307089
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,201,533,252,382,344,355.70166666666665,104.6130965217876
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,200,553,298,442,377,386.67533333333336,115.31652624536225
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,205,577,275,424,377.5,391.031,118.25809781250814
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,201,593,282,442,405,416.06533333333334,124.2367900082449
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,219,617,313,473,415,426.27866666666665,125.05212122376444
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,202,566,288,435,381,393.0713333333333,115.37094838013712
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,255,704,345,529,464,482.6446666666667,143.9231937532039
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,276,778,393,592,519,537.9476666666667,158.70267307358895
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,303,821,392,599,539,558.4533333333334,165.29527518420372
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,285,809,417,627,544.5,563.843,169.55430960502068
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,296,834,413,623,556,575.5383333333333,167.33297136246208
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,303,833,413,626,553,573.247,171.13754510368176
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,279,757,363,553,497,516.0453333333334,151.70273514840153
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,332,908,469,700,595,617.2403333333333,182.06264904133286
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,354,970,461,713,647,664.109,194.85526417572694
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,353,977,507,758,650.5,674.3633333333333,198.6964185496819
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,335,942,487,732,639,656.5593333333334,189.66021761456483
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,326,931,480,718,628,647.5223333333333,188.61371073841653
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,343,909,479,704,617,631.1303333333333,179.14695054578007
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,304,795,412,609,528,542.751,158.23116222550183
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,358,932,452,680,604,624.152,179.8758405178435
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,348,948,451,699,634,654.66,190.46173795421882
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,339,935,465,699,617.5,639.544,187.04965630006913
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,309,869,428,654,586,602.7713333333334,175.21967837580038
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,298,836,421,633,557,572.3643333333333,168.01931166065165
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,298,794,401,598,522,539.1186666666666,158.50252027817643
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,224,638,311,480,430,445.648,132.53380386045632
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,245,712,362,548,487,499.98566666666665,145.98796853465188
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,251,705,372,551,480.5,492.4653333333333,143.9579965353704
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,245,668,335,506,457,470.965,135.80991821768922
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,213,627,310,472,419,430.624,127.36720964478089
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,210,577,296,445,384,396.0063333333333,116.4215914490982
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,190,525,271,404,349,361.9766666666667,107.30041899045594
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,156,422,207,315,283.5,292.93833333333333,85.67107470768306
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,166,457,252,374,316,323.53133333333335,94.75503429227459
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,158,448,218,340,306.5,315.707,93.59328885612634
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,155,433,218,329,290,297.9936666666667,87.58529949779393
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,136,390,198,296,260,267.73333333333335,78.36892316640342
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,132,356,180,270,237,244.225,72.24561013926589
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,109,317,158,237,212,218.95933333333332,64.9463549597903
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,95,265,130,195,173,178.40466666666666,53.51588762506254
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,105,289,142,214,187,193.79633333333334,58.15860206556117
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,101,275,132,206,184,189.01,55.635303501151334
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,91,258,120,190,173,178.282,52.978442607602595
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,79,232,111,171,155,160.57066666666665,48.24929364942156
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,73,208,104,158,140,145.60533333333333,43.3256730226992
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,70,194,91,141,128,131.922,39.49392999143948
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,51,155,79,121,105,108.144,33.42601327491038
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,58,167,83,127,113,116.54566666666666,34.83031674959591
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,60,167,80,124,111,113.613,33.50478703983748
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,58,160,79,120,103,106.74366666666667,32.43238987791813
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,49,140,70,105,93,95.63166666666666,28.792979626652325
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,42,128,65,98,85,87.81233333333333,27.264902460690237
2020-09-05,reported_cases,NA,positivity-adjusted reported cases,39,116,55,86,77,79.19933333333333,24.490723374358613
2020-09-06,reported_cases,NA,positivity-adjusted reported cases,33,97,44,69,62,63.603,19.89708577507722
2020-09-07,reported_cases,NA,positivity-adjusted reported cases,34,102,51,77,67,68.60066666666667,21.331749750189047
2020-09-08,reported_cases,NA,positivity-adjusted reported cases,30,96,49,75,65,67.19533333333334,20.66490239397563
2020-09-09,reported_cases,NA,positivity-adjusted reported cases,27,91,44,69,61,63.274,20.27254093526489
2020-09-10,reported_cases,NA,positivity-adjusted reported cases,26,81,38,60,54,55.686,17.78548598822307
2020-09-11,reported_cases,NA,positivity-adjusted reported cases,23,74,33,53,49,50.28333333333333,16.324048121444815
2020-09-12,reported_cases,NA,positivity-adjusted reported cases,22,68,30,49,45,45.931333333333335,14.896999421118553
2020-09-13,reported_cases,NA,positivity-adjusted reported cases,16,54,24,39,36,36.970333333333336,12.175091957638262
2020-09-14,reported_cases,NA,positivity-adjusted reported cases,17,58,27,43,38,39.271,13.00761155321913
2020-09-15,reported_cases,NA,positivity-adjusted reported cases,15,55,26,41,36.5,37.572,12.385850223618911
2020-09-16,reported_cases,NA,positivity-adjusted reported cases,15,52,24,38,34,34.73266666666667,11.742650020277441
2020-09-17,reported_cases,NA,positivity-adjusted reported cases,13,46,19,32,30,30.929666666666666,10.745411788932373
2020-09-18,reported_cases,NA,positivity-adjusted reported cases,12,42,17,29,27,27.663333333333334,9.760451374086012
2020-09-19,reported_cases,NA,positivity-adjusted reported cases,10,37,14,25,23,24.373,8.679918470904772
2020-09-20,reported_cases,NA,positivity-adjusted reported cases,6,29,11,20,19,19.607333333333333,7.337012798668463
2020-09-21,reported_cases,NA,positivity-adjusted reported cases,7,31,13,22,20,20.676,7.559105151420376
2020-09-22,reported_cases,NA,positivity-adjusted reported cases,9,31,11,20,19,19.695333333333334,7.237539099235311
2020-09-23,reported_cases,NA,positivity-adjusted reported cases,5,27,11,19,17,17.939333333333334,7.082916686776676
2020-09-24,reported_cases,NA,positivity-adjusted reported cases,6,25,10,17,15,15.927,6.372587723321702
2020-09-25,reported_cases,NA,positivity-adjusted reported cases,5,23,8,15,14,14.418,6.04075930031218
2020-09-26,reported_cases,NA,positivity-adjusted reported cases,4,21,5,12,12,12.719,5.657741806361364
2020-09-27,reported_cases,NA,positivity-adjusted reported cases,2,16,4,10,9,9.933333333333334,4.623925004766563
2020-09-28,reported_cases,NA,positivity-adjusted reported cases,3,18,4,10,10,10.706666666666667,5.020394108821689
2020-09-29,reported_cases,NA,positivity-adjusted reported cases,2,17,4,10,9,10.116,4.903117122726425
2020-09-30,reported_cases,NA,positivity-adjusted reported cases,2,16,4,9,8,9.205666666666668,4.793157554473136
2020-10-01,reported_cases,NA,positivity-adjusted reported cases,1,14,3,8,8,8.206,4.438633177923438
2020-10-02,reported_cases,NA,positivity-adjusted reported cases,1,13,3,7,7,7.3036666666666665,4.230297668211555
2020-10-03,reported_cases,NA,positivity-adjusted reported cases,1,12,2,6,6,6.514,3.96354730459285
2020-10-04,reported_cases,NA,positivity-adjusted reported cases,1,10,2,5,5,5.156666666666666,3.5738466226345333
2020-10-05,reported_cases,NA,positivity-adjusted reported cases,0,10,1,5,5,5.467,3.9967781706329935
2020-10-06,reported_cases,NA,positivity-adjusted reported cases,0,10,2,5,4,5.358666666666666,4.2964533504608715
2020-10-07,reported_cases,NA,positivity-adjusted reported cases,0,10,1,4,4,5.025666666666667,4.543040937801801
2020-10-08,reported_cases,NA,positivity-adjusted reported cases,0,9,0,3,3,4.375,4.403200092775595
2020-10-09,reported_cases,NA,positivity-adjusted reported cases,0,8,0,3,3,4.063,4.888728282632114
2020-04-18,infections,NA,Infections,1.4441607188977499,2.010505744142359,1.5933836026177346,1.832928680681463,1.7217155697157724,1.727206156376169,0.17598990829802055
2020-04-19,infections,NA,Infections,4.188509962745339,5.851899956188579,4.666802617449687,5.330948229236092,5.015836032737749,5.042597020911609,0.5144540377035907
2020-04-20,infections,NA,Infections,6.115963663471759,8.371057289395715,6.678150808200388,7.618635620590247,7.199790329962536,7.236189649264876,0.7026755939962313
2020-04-21,infections,NA,Infections,8.13527659518491,11.254972624454652,8.932206155478752,10.241674839775111,9.675139046464057,9.705363504228375,0.9775952560267306
2020-04-22,infections,NA,Infections,10.140731556634272,14.0284683292404,11.069063988784354,12.654473531825742,12.021282260892601,12.090882290811406,1.1899382803620973
2020-04-23,infections,NA,Infections,11.656588253723056,16.394431200249645,13.05026429502359,14.978708307451402,14.105055568343648,14.167266544326253,1.451530248844267
2020-04-24,infections,NA,Infections,13.444720463761522,19.075656505065677,15.007439723079177,17.290960376895548,16.23202672620223,16.34886516638677,1.7504184711572548
2020-04-25,infections,NA,Infections,13.187751898843443,18.378582236357747,14.524188269239088,16.62576161543788,15.717958997205043,15.791836062106077,1.607662541250686
2020-04-26,infections,NA,Infections,11.04515353985009,15.248895251887427,11.985554678522014,13.66340304882736,13.065200640115549,13.150293094717325,1.2846360199356166
2020-04-27,infections,NA,Infections,11.12618682039732,15.61246146293062,12.397140783438534,14.1971647011034,13.362319423175212,13.436674356745774,1.3773108024053633
2020-04-28,infections,NA,Infections,10.030981997056948,13.999179914893666,10.856481862610755,12.395407331527622,11.910506860232317,11.96138985236139,1.2051485797330739
2020-04-29,infections,NA,Infections,9.193322205662312,12.7179741339275,10.054847842250874,11.458647988885613,10.840419054959494,10.894744481296483,1.08968854069836
2020-04-30,infections,NA,Infections,9.641267573466019,13.379485311393815,10.64991185501556,12.21001608848301,11.611336629688306,11.653359264919692,1.1670869178314252
2020-05-01,infections,NA,Infections,9.552875153672419,13.307761585916772,10.618718646446476,12.127477306307968,11.397520796778347,11.471397328831982,1.146579997056881
2020-05-02,infections,NA,Infections,8.7017258954861,12.78699491109005,9.688648756220084,11.359725466264742,10.63830258779646,10.721067028467223,1.2955281559747946
2020-05-03,infections,NA,Infections,8.225898528416998,12.536887455504198,9.230128613114147,10.98323937715112,10.303474611606763,10.402344272704589,1.3628995977464422
2020-05-04,infections,NA,Infections,7.66248763522164,12.130988384655279,8.784678653673282,10.57806578109104,9.958896262324744,10.05701263619606,1.4105306012996444
2020-05-05,infections,NA,Infections,7.491021769659143,12.07618736217611,8.392980042037689,10.195040116416077,9.588024906025025,9.69051805177659,1.4280096905913602
2020-05-06,infections,NA,Infections,7.017530582531968,11.58987560499308,8.002495808998777,9.799536992574012,9.199008290277533,9.307224662653377,1.416121927815197
2020-05-07,infections,NA,Infections,6.61791414310737,11.067860494547437,7.588424929726513,9.352514235116706,8.799249559983593,8.911749693198574,1.3797225997672007
2020-05-08,infections,NA,Infections,6.323769953209929,10.561814343232129,7.313741759053182,8.993139998971433,8.392836749335519,8.509179784549818,1.3251333824515432
2020-05-09,infections,NA,Infections,6.1713359651581925,10.205560506783733,7.1401382753287645,8.715492826228193,8.01664315199568,8.10494815381671,1.2589005899613437
2020-05-10,infections,NA,Infections,5.855965815069694,9.692504933566253,6.720000659847432,8.21291101662339,7.598462088567974,7.704599577303309,1.187105288033907
2020-05-11,infections,NA,Infections,5.558686603453607,9.15587971777491,6.369935376436157,7.778846717507491,7.217857651267724,7.313537699265067,1.1149548401033729
2020-05-12,infections,NA,Infections,5.3631930790672335,8.754774989469688,6.0833789528771876,7.404195630804344,6.850118873221483,6.936801806022549,1.0465516444206562
2020-05-13,infections,NA,Infections,4.923168789435272,8.09404598300731,5.747873093837694,7.000680138177631,6.520532037245975,6.578897318824339,0.9847943629570436
2020-05-14,infections,NA,Infections,4.8209729865874404,7.83293648066852,5.443620786516145,6.636959339730192,6.18559832615667,6.243690314327309,0.9313938410108337
2020-05-15,infections,NA,Infections,4.496593287770892,7.374721357773531,5.228971737571629,6.385378915316294,5.871324000406716,5.934366728565435,0.8869973497579813
2020-05-16,infections,NA,Infections,4.320297932754185,7.075694197273754,5.008950477614512,6.1326809008327485,5.591408496037418,5.653450129713002,0.8514085494717256
2020-05-17,infections,NA,Infections,4.1747706848971315,6.865417489369216,4.714285851233416,5.821261799883312,5.353435896574458,5.402867683656326,0.823869139326229
2020-05-18,infections,NA,Infections,3.9312478951377283,6.5420742510220675,4.4186521493981665,5.490267508424178,5.150182202083155,5.184052026230431,0.8033479216708105
2020-05-19,infections,NA,Infections,3.7882079253059158,6.367033252284879,4.337124954137131,5.376797711657166,4.966663646115462,4.998055145001286,0.7887820257295938
2020-05-20,infections,NA,Infections,3.5175060881687914,6.071445553629615,4.198569415296242,5.228236148406969,4.823127924740051,4.845700667146169,0.7792389478863743
2020-05-21,infections,NA,Infections,3.4195139871423357,5.955312855699131,4.0926797067388625,5.114635134074995,4.709167537690792,4.727745245483576,0.7739960749498673
2020-05-22,infections,NA,Infections,3.3392169428648826,5.8734505874437515,4.078536846540975,5.097879030867322,4.623271638161803,4.644992358742931,0.7725563325995569
2020-05-23,infections,NA,Infections,3.3829648741365324,5.929519564450673,3.9077584930193536,4.939598156249628,4.571975576390095,4.598448393109884,0.7746291688623593
2020-05-24,infections,NA,Infections,3.353960519551674,5.920111537482874,3.968939977070945,5.001674101495298,4.568391882272911,4.5894595716206235,0.7800959175910364
2020-05-25,infections,NA,Infections,3.2827399218448305,5.873407311119006,3.951554711912279,5.002006716244972,4.587816197657051,4.619844074231947,0.7889787017806645
2020-05-26,infections,NA,Infections,3.3826976286970787,5.989199163735547,4.2167466675206455,5.2954475282804445,4.6564764073621205,4.6920562229948954,0.8014162001906687
2020-05-27,infections,NA,Infections,3.586622488165995,6.226469972467939,4.111961228979165,5.2224610393359345,4.777084774323974,4.809298521829814,0.8176510954112698
2020-05-28,infections,NA,Infections,3.7644656001412864,6.468679888194787,4.297985653347864,5.437438414847366,4.941948444809013,4.975634547531269,0.8380259566529321
2020-05-29,infections,NA,Infections,3.8820449895234277,6.642580352061909,4.456315841998816,5.629539891330727,5.155920506370579,5.196228081035584,0.8629943343335171
2020-05-30,infections,NA,Infections,4.068447032273328,6.94791964084157,4.777215675170865,5.9837920849885196,5.430436445847253,5.477452350094387,0.8931364346670952
2020-05-31,infections,NA,Infections,4.35550774393986,7.376440580486241,5.217306174046513,6.459227454234001,5.780686801619533,5.827081416541002,0.9291869620514812
2020-06-01,infections,NA,Infections,4.578018570210588,7.7363964672459336,5.419270537363654,6.720943701028418,6.204321621633082,6.254531274352593,0.9720641669285746
2020-06-02,infections,NA,Infections,5.1242455410596905,8.425457536215545,5.925648837036172,7.281228284808773,6.7306711607588605,6.7710495306142935,1.0229133815763414
2020-06-03,infections,NA,Infections,5.62650452378187,9.089030959323209,6.379122913851671,7.799534672646708,7.347652139174294,7.389950519557177,1.0831439840192292
2020-06-04,infections,NA,Infections,6.303590540173397,10.0056979939374,7.129886652609905,8.652916028088441,8.070478757341327,8.126889636343634,1.1544820785164336
2020-06-05,infections,NA,Infections,7.049372630433882,11.063274111842219,7.846630268612131,9.473385112916862,8.950737746727729,9.000142915127,1.2390152018225382
2020-06-06,infections,NA,Infections,7.918013686623093,12.278483406608535,8.978317813645074,10.756114125583153,9.973695157232308,10.030918118978079,1.3392342891596447
2020-06-07,infections,NA,Infections,8.858081710840631,13.618915109926162,9.918925657755453,11.850828087744679,11.183802532468423,11.243697378650007,1.4580629893702952
2020-06-08,infections,NA,Infections,10.178633543314858,15.405181633501916,11.282420304526767,13.417179183238014,12.57792310504625,12.66661723656451,1.5988648163342343
2020-06-09,infections,NA,Infections,11.309418812912282,17.118272288742965,12.92024483425652,15.295849855259188,14.207669016847188,14.331892278537318,1.7654220442733202
2020-06-10,infections,NA,Infections,13.048333167845719,19.463993891997642,14.60170023871003,17.204786470673145,16.130401960072476,16.276287437624458,1.9618902172853672
2020-06-11,infections,NA,Infections,15.017017054482617,22.121945198864353,16.747887693223188,19.656741662043974,18.358047137180034,18.541640735889178,2.1927427204407604
2020-06-12,infections,NA,Infections,17.079566807564365,25.12776954177603,19.229911740497858,22.45583372572877,20.978901105110488,21.175432022776597,2.46271946761696
2020-06-13,infections,NA,Infections,19.640192308017678,28.668757125005012,21.81968024702881,25.487207482061244,23.998926564351947,24.231383895811273,2.7767755679166886
2020-06-14,infections,NA,Infections,22.594222323594394,32.749198180052026,25.42442721491978,29.571198743404086,27.561600132308005,27.77006875069448,3.139998380445565
2020-06-15,infections,NA,Infections,26.183614760813093,37.59202029970689,28.889162017051504,33.539180989572884,31.651601764327093,31.859481643874208,3.557446915179497
2020-06-16,infections,NA,Infections,29.6429208099375,42.604890051574536,32.97569659683782,38.27110573106468,36.302229196206554,36.5755234997733,4.033886322070637
2020-06-17,infections,NA,Infections,34.06228000467198,48.86752381328169,38.0660575310128,44.07154868193726,41.72973438384035,42.002324360685584,4.573443912258708
2020-06-18,infections,NA,Infections,39.61923404480883,56.40334329695947,43.76932816447345,50.47045872766547,47.888263891942614,48.23232315606269,5.179284621355594
2020-06-19,infections,NA,Infections,45.92036644812891,64.82388082964601,50.814322037906294,58.305226114432514,54.991252986823724,55.36601060638749,5.853477169114914
2020-06-20,infections,NA,Infections,52.761423507397346,74.09249795748256,57.581037301417474,66.06261425474192,63.04209783919575,63.51123806233631,6.597306631362257
2020-06-21,infections,NA,Infections,61.05589956055947,84.91883149816998,67.19687245786044,76.646182350635,72.29646469528004,72.78200123256613,7.412421067364799
2020-06-22,infections,NA,Infections,70.18504945313502,96.74293790612937,77.61364132621016,88.11785495434722,82.84610919196956,83.2966288551896,8.303411431069495
2020-06-23,infections,NA,Infections,80.1367465062234,109.98145064490124,89.03389427805784,100.9161038992894,94.76125300962994,95.17534775393737,9.282686885375936
2020-06-24,infections,NA,Infections,91.70936787387612,124.58932918596786,100.86375870721294,114.25302985376368,108.04475442312565,108.53726181536601,10.378656566078297
2020-06-25,infections,NA,Infections,105.91592756069285,142.79546539494322,115.51566864427815,130.76435726096602,122.96933408428566,123.49687480141333,11.647864558049745
2020-06-26,infections,NA,Infections,119.0385997353236,161.17642374942113,130.37690704916125,147.463186513085,139.61618660185354,140.16040161132352,13.190197177248605
2020-06-27,infections,NA,Infections,134.28055890944708,182.19943580865706,143.63626268534327,163.68502094258335,157.63336224542877,158.62223689900947,15.163196208802567
