date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-25,reported_cases,NA,positivity-adjusted reported cases,11,63,22,42,36,38.66766666666667,17.3045187743614
2020-06-26,reported_cases,NA,positivity-adjusted reported cases,12,70,24,46,41,43.79366666666667,18.82820385243882
2020-06-27,reported_cases,NA,positivity-adjusted reported cases,16,72,23,46,42,44.21366666666667,18.83072521066414
2020-06-28,reported_cases,NA,positivity-adjusted reported cases,14,80,28,53,47,49.621,21.634710827068083
2020-06-29,reported_cases,NA,positivity-adjusted reported cases,17,89,27,56,52,55.85466666666667,24.111325075322
2020-06-30,reported_cases,NA,positivity-adjusted reported cases,21,111,36,71,63,67.75866666666667,29.47868307451151
2020-07-01,reported_cases,NA,positivity-adjusted reported cases,27,130,47,86,75,79.78233333333333,33.83446780468251
2020-07-02,reported_cases,NA,positivity-adjusted reported cases,37,163,56,106,94,99.91866666666667,41.14488650428758
2020-07-03,reported_cases,NA,positivity-adjusted reported cases,39,178,74,129,107,112.468,45.09213615381628
2020-07-04,reported_cases,NA,positivity-adjusted reported cases,35,173,63,118,104,109.77566666666667,46.32657327804548
2020-07-05,reported_cases,NA,positivity-adjusted reported cases,41,194,67,128,114,121.503,52.55187809168817
2020-07-06,reported_cases,NA,positivity-adjusted reported cases,49,217,83,150,126,134.807,54.84619512211512
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,56,253,93,168,147,156.63666666666666,65.47966491765311
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,69,294,112,200,170,179.644,73.07982496972656
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,87,366,133,242,209,222.576,91.3028529728781
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,85,384,136,261,229,242.98933333333332,99.44438453105573
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,83,381,150,262,221,235.78266666666667,97.20187327213105
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,84,403,143,268,236,251.91666666666666,104.99277538565825
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,96,433,164,295,255,269.657,107.7336570651045
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,113,486,181,328,287.5,302.79266666666666,120.93379458935433
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,120,545,217,384,319,341.78566666666666,142.58772790088986
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,154,660,244,437,377,406.50166666666667,170.15382287321182
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,139,656,284,490,407.5,430.59633333333335,173.0299873202896
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,139,638,216,410,375,399.08566666666667,162.97831646705347
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,149,657,238,444,390,411.63,165.92263621058166
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,158,691,248,461,409,432.72933333333333,175.85569030929958
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,181,783,290,525,452,481.91433333333333,197.82272772634238
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,189,816,346,596,485,511.619,208.07401112032525
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,221,953,389,673,564,595.2886666666667,240.08627576663503
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,243,991,384,679,583.5,617.6596666666667,247.23805004695217
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,210,883,328,605,526,551.426,223.1066861133095
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,212,899,343,608,521.5,554.163,226.0126508342229
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,205,881,343,612,531,562.17,223.5846203584233
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,227,946,372,649,563,598.1683333333333,233.70453554406438
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,265,1024,390,692,599,631.3643333333333,251.96090641342713
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,265,1133,425,778,671,709.864,285.75410170205174
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,276,1136,414,755,658,698.6306666666667,279.36111362086535
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,188,957,340,641,574.5,607.6186666666666,250.5982104337135
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,228,953,366,650,564,597.0623333333333,237.05913494114057
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,238,925,349,630,541,571.9956666666667,223.73117096233062
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,223,962,384,675,565,596.7093333333333,237.9486780183473
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,218,959,355,648,568,604.5263333333334,248.0547258615115
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,222,1036,416,732,611,648.3316666666667,263.87624477156044
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,237,1021,410,717,606,636.373,254.80065736963604
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,215,876,327,577,498.5,528.7783333333333,216.04249886923046
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,181,799,323,563,467,497.8946666666667,201.18239408586163
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,171,758,299,530,449,477.252,187.9539909931242
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,176,762,300,534,446,476.063,193.1175060804127
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,188,760,306,524,439,464.62233333333336,184.5791632978385
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,186,786,311,555,469,496.03833333333336,199.51712179957377
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,169,746,301,538,444,467.44466666666665,189.64261927611153
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,144,620,231,412,364,387.1306666666667,157.53558353458462
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,130,587,226,408,337,357.984,145.32437786643857
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,106,528,211,373,309,333.727,142.54252205756538
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,121,540,198,363,304,328.53566666666666,142.80581650723587
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,109,523,171,334,296,318.70366666666666,139.13992175443693
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,112,560,189,360,313,338.73466666666667,153.55605736171088
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,95,513,169,336,288,313.006,144.31592309658606
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,67,424,131,266,235,258.94033333333334,128.9587229463891
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,59,408,125,253,217.5,239.54866666666666,118.95758600152966
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,54,387,109,232,203,226.537,125.01636290768056
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,46,390,102,227,194,223.55133333333333,136.52858326948274
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,48,397,93,212,187,222.76633333333334,145.75916087007386
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,45,438,97,224,191,239.36,190.23387196294462
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,32,414,79,198,178,227.05766666666668,193.983920970495
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,28,366,51,154,144,196.40633333333332,205.66590719339652
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,20,346,46,146,134,194.94966666666667,305.40245254291693
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,20,357,38,131,124,199.63333333333333,404.4583667231519
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,15,360,37,129,120,216.17966666666666,752.5547224332867
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,10,379,31,121,112,242.34733333333332,956.02561490353
2020-04-18,infections,NA,Infections,0.9565494296256122,1.3363035571131892,1.0377005714510312,1.195327678274869,1.142782148309847,1.1483775411259183,0.11674992267661527
2020-04-19,infections,NA,Infections,2.6419037360985334,3.6883425378152577,2.9422884371215283,3.3635284822301292,3.1539608461212905,3.1662157576424206,0.31600532241663976
2020-04-20,infections,NA,Infections,5.346942136006091,7.5131540724050385,5.97281854794901,6.880268456693903,6.450702687507471,6.485683040161342,0.664967854030335
2020-04-21,infections,NA,Infections,7.579995158818175,10.636087540936144,8.198578545734259,9.489727026388621,9.07446291933985,9.107075711986456,0.9381707131549908
2020-04-22,infections,NA,Infections,9.789527990383169,13.603004861392748,10.780108974557546,12.335956955473772,11.695531966037745,11.75476454004109,1.167204065527996
2020-04-23,infections,NA,Infections,11.728273566263068,16.235907666819177,12.887633991570146,14.817237299399352,13.902652339098918,13.970340310291547,1.4149447055036442
2020-04-24,infections,NA,Infections,13.507492538952265,18.800057788515755,14.543560808661054,16.770999648536264,15.989054064598943,16.084196282239365,1.6407663797476755
2020-04-25,infections,NA,Infections,13.554095942642395,18.912495772201133,14.835593994024604,17.026841832707962,16.283584666252423,16.38733723078204,1.6846100971752866
2020-04-26,infections,NA,Infections,13.399597420828986,18.64879488608928,14.664634414453053,16.710129580513765,15.816669466856697,15.892298244257336,1.6152638144505362
2020-04-27,infections,NA,Infections,11.300683191273695,15.699210536336881,12.586112711755115,14.38660313137484,13.478722981640328,13.511291590380063,1.3556744919171864
2020-04-28,infections,NA,Infections,10.93020780498065,15.228012672825281,11.909316932870137,13.68800756130583,13.004192037644845,13.062175627015547,1.319196179426164
2020-04-29,infections,NA,Infections,9.201318197937555,12.753039482999586,10.348239455153914,11.82027188498969,11.04128446704195,11.095014405269007,1.0899528542563808
2020-04-30,infections,NA,Infections,8.493805298152974,11.914629073972737,9.352882922423635,10.687144422025927,10.199745007415412,10.247183339847975,1.046281386366346
2020-05-01,infections,NA,Infections,9.371591727299753,12.986789502936052,10.307944335149635,11.804985256527289,11.073747950614948,11.137319831801026,1.1248316670790957
2020-05-02,infections,NA,Infections,8.65974227695164,13.201464897543365,9.700841481139792,11.482037044223732,10.807374094311243,10.95335224340528,1.4536955155313873
2020-05-03,infections,NA,Infections,8.178651390974736,12.994444951108905,9.341774094183666,11.21592120914648,10.495094736573932,10.649536194578877,1.5415214923554708
2020-05-04,infections,NA,Infections,7.744710986186053,12.820424184472367,9.049466296271023,10.98286370024341,10.152123001190656,10.326793091586737,1.6072302020121432
2020-05-05,infections,NA,Infections,7.4450122670484475,12.655939877924583,8.521766937791222,10.481187671626355,9.806741156937289,9.98080671482127,1.636771276287733
2020-05-06,infections,NA,Infections,7.061637446732097,12.262292655177559,8.21008016706126,10.172608409128577,9.440854967839183,9.612865778947466,1.6302330064393022
2020-05-07,infections,NA,Infections,6.809305108898109,11.909560812722157,7.778829457391995,9.704348098370234,9.067683114352164,9.226837017050174,1.592999114180204
2020-05-08,infections,NA,Infections,6.50508866695608,11.439130066490627,7.39881716879282,9.274633425049837,8.651412922787788,8.828003712790204,1.532527545548583
2020-05-09,infections,NA,Infections,6.154946152186106,10.849870920254416,7.059950111225894,8.85611143224541,8.254245585131079,8.42239644350196,1.4567694633272974
2020-05-10,infections,NA,Infections,5.787595221691508,10.188776364706415,6.792018663122245,8.520815999832422,7.8787546150358825,8.016301585384614,1.373243937900969
2020-05-11,infections,NA,Infections,5.531130152988526,9.648278768328458,6.474833774207223,8.118843088287754,7.498510947582008,7.615872797899078,1.2884656617166026
2020-05-12,infections,NA,Infections,5.239280407291484,9.109552205625164,6.084177041435164,7.640662897182511,7.115019137144585,7.226832672804857,1.2076177873495544
2020-05-13,infections,NA,Infections,4.982314984308149,8.585590621825402,5.795441096636731,7.281076741148143,6.74680409582325,6.854264296123446,1.1344177307990906
2020-05-14,infections,NA,Infections,4.768407957121033,8.172804319065886,5.459857900781191,6.884704674023492,6.405313469007465,6.502490331070641,1.071138942566658
2020-05-15,infections,NA,Infections,4.507926180014245,7.7363576039411726,5.050528756372864,6.411825093217804,6.085381518249388,6.175031775171813,1.0187571973774976
2020-05-16,infections,NA,Infections,4.350411872052548,7.41311469670818,4.993173056397131,6.297433555011994,5.802378384617013,5.874633829064889,0.9771909786388847
2020-05-17,infections,NA,Infections,4.083686592091701,7.056713303316158,4.83515439745073,6.076116406154391,5.528647417964332,5.60334362594655,0.9456007784989244
2020-05-18,infections,NA,Infections,3.983580525679066,6.86462845824021,4.645577567603062,5.859871695782587,5.300107534014795,5.362624046868715,0.9227052135483143
2020-05-19,infections,NA,Infections,3.817792257088073,6.679385706125257,4.387001183217067,5.584989981151014,5.09049277378681,5.1534813724634105,0.9070703249438761
2020-05-20,infections,NA,Infections,3.646764278698843,6.50309093170291,4.278429808831269,5.450613023919673,4.913504421248067,4.976620438740021,0.8973391029894375
2020-05-21,infections,NA,Infections,3.3157079597441195,6.185916616548864,4.103559806635153,5.259659839873578,4.773634494457846,4.832585048355692,0.8923828324961919
2020-05-22,infections,NA,Infections,3.242441052124712,6.120832530726747,3.9423677809319093,5.092150065008052,4.663190350891696,4.721915670600878,0.891377416246551
2020-05-23,infections,NA,Infections,3.2375708163543044,6.137752434640319,3.8015702553052875,4.959477805836676,4.577424146635187,4.645263083198666,0.8938151768343706
2020-05-24,infections,NA,Infections,3.1108863709165937,6.0367920945122675,3.7897000146655153,4.950493881837948,4.536939898305595,4.603524418340917,0.8994751042569411
2020-05-25,infections,NA,Infections,3.001918663362284,5.957238670536312,3.916211744120304,5.0852324505981175,4.5237061810577774,4.597959105475429,0.9083701727193746
2020-05-26,infections,NA,Infections,3.024504503401307,6.012529071129298,3.921169886188734,5.109765314827414,4.558840208932315,4.630323783593742,0.9206902155785505
2020-05-27,infections,NA,Infections,3.1503346837043438,6.1894745256353,3.9612617972499318,5.178375665532482,4.624801174361925,4.7029745113907975,0.9367422634071624
2020-05-28,infections,NA,Infections,3.2170417301158243,6.3020688341628786,4.089451192238214,5.3473995334295585,4.747387548756127,4.819013487282614,0.9569070508510029
2020-05-29,infections,NA,Infections,3.354206393541108,6.522386235811084,4.129340425009462,5.417697373845488,4.916863752884107,4.982390292622368,0.9816076085762463
2020-05-30,infections,NA,Infections,3.575236258940094,6.825360441145376,4.376358947403571,5.688327972992428,5.13858912215643,5.198122280967672,1.0112926931867745
2020-05-31,infections,NA,Infections,3.7669078975404244,7.145393546352925,4.561436536682322,5.924410061848371,5.405259685187925,5.472421716524359,1.0464503250619956
2020-06-01,infections,NA,Infections,3.9510280807819,7.471498180982325,4.920189668565282,6.32687638634589,5.743484349391403,5.812918657081216,1.0876535173949218
2020-06-02,infections,NA,Infections,4.431661098010934,8.093817509413137,5.383657907558172,6.854645580402825,6.140305728980618,6.228926798073274,1.1356574608607808
2020-06-03,infections,NA,Infections,4.8299323341852904,8.634467969506952,5.709318159868902,7.267119363376814,6.647068848696115,6.73167259094007,1.1915416737199989
2020-06-04,infections,NA,Infections,5.325055634688891,9.303368506618055,6.3696079460764325,8.003855859423275,7.243627394661733,7.334596020221576,1.2569190837402342
2020-06-05,infections,NA,Infections,5.766029711550514,10.059554660570608,6.777079070263167,8.495799241852191,7.956558257460572,8.05367072109336,1.334170814902265
2020-06-06,infections,NA,Infections,6.542264966299807,11.08549042018908,7.838594189289658,9.658662777972728,8.788540721339713,8.907745184864002,1.426668363737619
2020-06-07,infections,NA,Infections,7.306270010935501,12.251938508358233,8.703612366565048,10.643965374319018,9.80348974536281,9.918901866698858,1.5389006100357427
2020-06-08,infections,NA,Infections,8.32979951380174,13.703209126767474,9.792305884050677,11.924961033019155,10.997574588648916,11.112830978368008,1.676407326898555
2020-06-09,infections,NA,Infections,9.310887727561028,15.193997734820892,11.100173790648501,13.454970668379284,12.377891558933069,12.519218919917803,1.8454507193445466
2020-06-10,infections,NA,Infections,10.598145089627312,17.222639779831514,12.39374241818271,15.05148787421344,14.026587633071944,14.172155738106222,2.0524567742081756
2020-06-11,infections,NA,Infections,12.196673878970989,19.625366967698458,14.003524188875483,16.979992966380994,15.929580757536474,16.110569955131044,2.30339720438917
2020-06-12,infections,NA,Infections,14.229821673321403,22.555883224399743,16.147033077139714,19.46296980182507,18.147261259999958,18.3786998779209,2.603367901464706
2020-06-13,infections,NA,Infections,16.462894804223822,25.888693679022207,18.70479938426852,22.530161950206402,20.77094256593499,21.026605304412712,2.956572019370939
2020-06-14,infections,NA,Infections,18.66219060336658,29.325500442561367,21.461817628737748,25.829175534364033,23.85189488378905,24.110710925293972,3.36675194526101
2020-06-15,infections,NA,Infections,21.649596496103236,33.90194687514739,24.746927310312426,29.71943539372627,27.37792313867849,27.6943537080695,3.8379267144350315
2020-06-16,infections,NA,Infections,24.952009935266087,38.91153674062026,28.00219150445272,33.736527276737824,31.520118218245393,31.848284988139536,4.375161383095807
2020-06-17,infections,NA,Infections,28.469182499311433,44.36888560126747,32.46375166588631,38.97385614414357,36.31144196529861,36.651059653918125,4.98506057699183
2020-06-18,infections,NA,Infections,33.2241545991819,51.173485450303964,38.10086741426337,45.46214246897034,41.87253626427261,42.18923555056143,5.675759847485517
2020-06-19,infections,NA,Infections,38.85257585144355,59.63200345907296,44.0911236880444,52.38569251088871,48.14873828916399,48.55730993234403,6.456392975628729
2020-06-20,infections,NA,Infections,44.09670216550739,67.69646556623704,50.08649933871122,59.510625228764354,55.42806503010555,55.85733722040999,7.336308285055485
2020-06-21,infections,NA,Infections,50.62312377300077,77.4423973766677,57.43129951390818,68.15219072245787,63.66657473180591,64.19820127613687,8.324615173430168
2020-06-22,infections,NA,Infections,58.56595477318546,89.17265867589327,65.75931622718012,77.74954682067303,72.94740117724274,73.69455179563364,9.430888640468842
2020-06-23,infections,NA,Infections,66.68099796266014,101.37434305255114,75.18162279566208,88.81622044896278,83.78226353286978,84.46545319838262,10.668016599399763
2020-06-24,infections,NA,Infections,75.2824628634647,114.47911654166873,87.13652741936437,102.34622363631878,95.89357218096727,96.63282974000501,12.058220545679898
2020-06-25,infections,NA,Infections,87.53218939216436,131.57830493101014,99.07235631036521,116.37438868950534,109.10512796249242,110.3198163611474,13.643069589127949
2020-06-26,infections,NA,Infections,100.3588431463893,150.67628049505873,114.19635163560605,134.34415531816387,124.33362951557811,125.64913574646182,15.497470567963854
2020-06-27,infections,NA,Infections,115.67163828378999,173.08213482691545,129.7627356827279,152.62707821882347,141.49546317009904,142.74161604953593,17.74570510243103
2020-06-28,infections,NA,Infections,126.6390115547969,192.88078113341678,144.27257476987404,170.71010718486164,160.66394384937058,161.7149430896344,20.574771424532827
2020-06-29,infections,NA,Infections,144.81863533392766,222.36530772572152,162.32742429078175,193.77772768210642,181.39280163261088,182.68271167584328,24.23851832210533
2020-06-30,infections,NA,Infections,160.14203850450764,252.87902174860352,184.96205060474992,222.77058049861967,204.0309872968119,205.75381041804428,29.048760088028605
2020-07-01,infections,NA,Infections,182.45064769132048,268.1516260971901,206.5205395292784,240.40990805421214,223.75221910928224,226.25668199546288,26.584586536116415
2020-07-02,infections,NA,Infections,202.08819808678456,296.56061148915506,225.77710825073777,263.01258587229825,248.3829362348999,251.36784617465918,29.33695827922914
2020-07-03,infections,NA,Infections,225.04055324951258,329.8209452640016,248.41499974198103,289.45047479791356,275.1269248288243,278.0948736124527,32.40472930366017
2020-07-04,infections,NA,Infections,249.8762187626782,365.64464808970274,272.144311561938,318.0190195323299,303.66915209436866,306.3997230787868,35.85230394768255
2020-07-05,infections,NA,Infections,268.6361602659793,395.8993938972166,306.0933984462605,356.95575946401897,333.71100164065393,336.20082292682554,39.77329056278072
2020-07-06,infections,NA,Infections,301.0724365430259,444.11840274569056,333.66223462488796,391.1561359148037,364.3272739883291,367.39334030758374,44.33101555765624
2020-07-07,infections,NA,Infections,322.84363507834917,483.1957249433802,359.08809978141227,424.6180420853742,396.98906799371787,399.85836077854174,49.774283869585844
2020-07-08,infections,NA,Infections,341.44759876333364,522.8426036351281,394.304644098638,468.17162642858585,430.5695729586903,433.4689359887264,56.43377236408708
2020-07-09,infections,NA,Infections,360.33734457706,569.3106381942526,413.73039866261513,500.34316870748336,464.0671530555127,468.09433781610704,64.69944851242286
2020-07-10,infections,NA,Infections,389.9871658528663,578.410213609128,439.5865959935858,516.3317878811088,484.2065742629779,487.57082575284346,58.374944344343135
2020-07-11,infections,NA,Infections,421.5940201292599,620.7218781449748,469.25961899395173,550.3487389500026,514.4710417433799,517.4346867006669,61.93832829454654
2020-07-12,infections,NA,Infections,432.0835719538271,644.4810037505652,495.3034930109699,580.2258856565079,543.7960751317671,546.5697599020177,65.40920907195742
2020-07-13,infections,NA,Infections,457.9415178752584,680.4887940158092,514.1096043797047,603.6780283623366,571.5151368092482,574.8401647382909,68.75024604093312
2020-07-14,infections,NA,Infections,484.0373395585094,715.4499593398416,545.610220080004,638.8671161585436,599.2270199733474,602.0130879258475,71.96417991532881
2020-07-15,infections,NA,Infections,504.77346165088244,747.4620132460769,569.4130157634993,665.4277370931378,623.7690437823953,627.8201472359847,75.12889684705702
2020-07-16,infections,NA,Infections,521.1272806823539,773.5351907356143,593.9847652210062,692.442098326359,647.1009145224666,651.9747563112296,78.40334968958207
2020-07-17,infections,NA,Infections,545.0341807133453,807.3389451389266,606.6062640329378,710.3376992944121,668.6618789276333,674.1789614072381,82.01962395606661
2020-07-18,infections,NA,Infections,563.9652720740964,841.214610726687,622.4529159845954,733.4223561493856,689.0557942669946,694.1284273903825,86.26211348932907
2020-07-19,infections,NA,Infections,575.4551804979496,871.609024027636,640.5250812167241,757.484718580491,704.8631521983727,711.518589805597,91.43194408706076
2020-07-20,infections,NA,Infections,573.799925317246,890.7100894471288,643.582561442824,770.078997240823,718.7287489854757,726.0530305538634,97.79901396895322
2020-07-21,infections,NA,Infections,569.619074770874,911.5932600128956,640.7184178232206,778.6281015766775,728.5973456297784,737.4541882672211,105.55171669213416
2020-07-22,infections,NA,Infections,582.997288087168,862.9548233069178,650.549104393029,762.0044235035779,719.7783175044331,724.6438404369328,86.2662939321116
2020-07-23,infections,NA,Infections,571.495813759284,854.7083374219252,659.0473932851048,772.1578354090962,719.6028373503672,723.3386836836138,86.79427201919286
2020-07-24,infections,NA,Infections,577.6143548890922,862.5234261940009,656.7039544292963,770.7322158477759,714.1705169487334,717.7932660942968,87.26232570389176
