date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-06-01,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.254,2.7783833165104066
2020-06-02,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,5.40525,2.854392987542506
2020-06-03,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.63275,2.902582244040788
2020-06-04,reported_cases,NA,positivity-adjusted reported cases,1,9,3,6,5,5.405,2.8636559030866158
2020-06-05,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.48675,2.982959763345365
2020-06-06,reported_cases,NA,positivity-adjusted reported cases,0,9,3,6,5,5.55525,2.8450783917607287
2020-06-07,reported_cases,NA,positivity-adjusted reported cases,1,9,2,5,5,4.97925,2.695113234418284
2020-06-08,reported_cases,NA,positivity-adjusted reported cases,2,11,4,7,6,6.1515,3.1221762836500035
2020-06-09,reported_cases,NA,positivity-adjusted reported cases,1,11,3,7,6,6.8565,3.3577859418980096
2020-06-10,reported_cases,NA,positivity-adjusted reported cases,2,13,4,8,7,7.627,3.63554332855812
2020-06-11,reported_cases,NA,positivity-adjusted reported cases,2,13,4,8,7,7.792,3.6277439451445415
2020-06-12,reported_cases,NA,positivity-adjusted reported cases,2,14,3,8,8,8.59725,3.899338873246605
2020-06-13,reported_cases,NA,positivity-adjusted reported cases,3,15,4,9,9,9.032,4.016342708508333
2020-06-14,reported_cases,NA,positivity-adjusted reported cases,2,14,3,8,8,8.56425,3.893605267357555
2020-06-15,reported_cases,NA,positivity-adjusted reported cases,3,18,5,11,11,11.43175,4.871834934745619
2020-06-16,reported_cases,NA,positivity-adjusted reported cases,4,21,7,14,13,13.59575,5.483826221262509
2020-06-17,reported_cases,NA,positivity-adjusted reported cases,5,24,9,16,15,15.414,6.0699106215609495
2020-06-18,reported_cases,NA,positivity-adjusted reported cases,6,26,9,17,16,16.6835,6.432509000616381
2020-06-19,reported_cases,NA,positivity-adjusted reported cases,6,28,10,19,18,18.7455,7.148251823070555
2020-06-20,reported_cases,NA,positivity-adjusted reported cases,7,31,13,22,20,20.607,7.59097864172893
2020-06-21,reported_cases,NA,positivity-adjusted reported cases,8,31,12,21,20,20.33175,7.445807676168356
2020-06-22,reported_cases,NA,positivity-adjusted reported cases,11,41,17,29,27,27.607,9.661024006088152
2020-06-23,reported_cases,NA,positivity-adjusted reported cases,14,49,20,34,32,32.8175,11.172752630857696
2020-06-24,reported_cases,NA,positivity-adjusted reported cases,16,57,24,40,37,38.00425,12.730583210313606
2020-06-25,reported_cases,NA,positivity-adjusted reported cases,17,61,27,44,40,41.2515,13.850242057497148
2020-06-26,reported_cases,NA,positivity-adjusted reported cases,20,68,31,50,45,46.561,15.135952340811457
2020-06-27,reported_cases,NA,positivity-adjusted reported cases,25,78,34,55,51,52.64775,16.81756158103436
2020-06-28,reported_cases,NA,positivity-adjusted reported cases,26,77,36,56,50,51.07325,16.490371964555024
2020-06-29,reported_cases,NA,positivity-adjusted reported cases,33,102,45,73,68,69.924,21.823033363771845
2020-06-30,reported_cases,NA,positivity-adjusted reported cases,41,121,54,87,80,82.4175,25.419298356410884
2020-07-01,reported_cases,NA,positivity-adjusted reported cases,49,140,67,103,92,95.4745,29.00203664024857
2020-07-02,reported_cases,NA,positivity-adjusted reported cases,54,153,73,113,99,102.839,31.798991697351696
2020-07-03,reported_cases,NA,positivity-adjusted reported cases,54,167,87,131,112,115.65225,35.603605493243656
2020-07-04,reported_cases,NA,positivity-adjusted reported cases,61,182,96,144,123,127.1405,37.97967053034292
2020-07-05,reported_cases,NA,positivity-adjusted reported cases,61,179,85,131,117,121.4945,37.958255716566605
2020-07-06,reported_cases,NA,positivity-adjusted reported cases,80,235,118,180,158,162.86625,49.183433323283424
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,98,274,129,201,183,187.44075,56.00948808127317
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,114,318,153,233,206,213.632,64.60242599439351
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,120,325,155,241,220,226.33275,66.14767498683564
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,138,375,175,268,238,245.40225,74.75097238100302
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,132,382,195,294,253,262.0855,79.1195719554688
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,120,354,172,266,238,245.50825,73.5753033514189
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,164,459,247,365,313,320.2005,93.01103462971867
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,182,508,263,395,344.5,355.04225,105.05506940095376
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,216,579,275,422,382,393.2785,116.97741177879863
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,217,581,297,442,382,394.23675,114.26665925278334
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,224,614,292,448,407,420.81825,123.65874246523988
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,241,636,314,473,419,434.75025,125.88058768343268
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,203,567,294,440,381,390.90075,114.48772973337525
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,266,723,370,554,480,495.7345,142.67397967348134
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,291,790,390,587,525,539.02675,156.52821248824026
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,289,821,423,633,556,573.94025,168.1669414896697
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,312,841,403,615,551,569.32675,167.366422451693
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,311,846,417,638,567,582.5455,170.52232961103363
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,305,850,406,629,570,587.4855,173.49137040109778
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,274,751,371,567,501,514.08325,152.7933629853751
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,342,909,456,689,610,629.915,183.3684781381295
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,369,986,459,708,646,665.60925,192.80079642266213
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,370,997,521,771,664,684.1365,198.00608316411012
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,359,966,506,744,636,657.50175,192.0146463242798
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,332,928,491,720,627,646.5745,187.49869970308484
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,337,925,506,747,629.5,644.4555,185.5327117155601
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,294,789,385,589,528,539.32025,158.22230646942177
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,348,933,463,695,615,637.4765,183.78336439680075
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,349,957,496,741,634,652.8575,188.26362631161126
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,342,941,465,708,638.5,653.77625,187.3870477443761
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,310,860,451,670,583,599.23825,172.64142391746705
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,311,843,437,649,560,577.878,167.71986645714068
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,274,787,399,601,527,544.855,161.03049611849937
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,229,642,304,471,431,444.3355,130.9977043286822
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,268,724,368,554,490,503.21225,146.5679697013406
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,267,719,350,531,487,499.962,141.15182434307692
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,255,699,356,531,466,479.17225,138.59162849829696
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,218,633,323,489,419,432.13025,130.4085076966124
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,206,593,291,440,388,401.75425,120.59707198095688
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,189,532,258,399,359,369.23775,108.81067808746512
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,156,433,213,324,285,295.07825,87.00517284600376
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,170,470,233,354,318,328.49825,93.85210200736209
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,173,465,244,359,309.5,319.329,91.5495608374086
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,160,441,225,338,297,304.325,87.96208960286144
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,133,386,203,303,259,267.3645,79.86348153988102
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,121,358,173,267,240,248.56775,75.4391687187879
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,116,326,158,243,220,226.93425,66.84694125632325
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,95,262,123,190,175,179.579,53.02640577040114
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,103,291,147,221,192.5,200.036,60.18738102134493
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,95,277,137,209,184,189.412,56.73405453725354
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,95,264,135,204,176,181.4,53.93857008056094
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,84,233,121,179,155,159.7685,47.321266184542516
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,78,215,104,159,143,148.2855,44.16585383994464
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,71,195,101,150,130,133.83075,39.29692948061147
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,51,152,73,114,103,105.5235,31.68452974412397
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,57,171,84,129,116,118.83025,35.94740587211731
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,58,168,78,123,110,113.9285,34.53119587593449
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,54,157,77,118,104,107.49825,32.244789168866276
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,46,138,69,105,92,94.7045,28.84406654398264
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,42,126,59,93,85,87.10575,26.432966961222746
2020-09-05,reported_cases,NA,positivity-adjusted reported cases,39,115,55,86,77,79.72275,24.331356027953717
2020-09-06,reported_cases,NA,positivity-adjusted reported cases,31,93,43,67,60,62.4695,19.66741649449393
2020-09-07,reported_cases,NA,positivity-adjusted reported cases,35,100,49,75,66,68.0885,20.601608537164754
2020-09-08,reported_cases,NA,positivity-adjusted reported cases,31,96,44,70,64,65.55775,20.64598578706718
2020-09-09,reported_cases,NA,positivity-adjusted reported cases,27,90,43,67,60,62.051,19.90305081785113
2020-09-10,reported_cases,NA,positivity-adjusted reported cases,24,78,36,58,53,54.49975,17.046264802690086
2020-09-11,reported_cases,NA,positivity-adjusted reported cases,23,73,32,52,48,49.81975,16.095062059314134
2020-09-12,reported_cases,NA,positivity-adjusted reported cases,20,66,30,48,43,44.7855,14.517667871256217
2020-09-13,reported_cases,NA,positivity-adjusted reported cases,15,52,21,36,34,35.1845,11.73771286178898
2020-09-14,reported_cases,NA,positivity-adjusted reported cases,18,57,24,40,37,38.5745,12.428095756833999
2020-09-15,reported_cases,NA,positivity-adjusted reported cases,16,54,25,40,36,36.86975,12.090609192475013
2020-09-16,reported_cases,NA,positivity-adjusted reported cases,14,51,21,36,34,34.779,11.675583017978264
2020-09-17,reported_cases,NA,positivity-adjusted reported cases,13,46,19,32,29,30.46575,10.59730638715168
2020-09-18,reported_cases,NA,positivity-adjusted reported cases,11,41,17,29,27,27.78675,9.632833036317841
2020-09-19,reported_cases,NA,positivity-adjusted reported cases,10,38,15,26,24,25.0345,8.830504187250593
2020-09-20,reported_cases,NA,positivity-adjusted reported cases,7,30,11,20,19,19.61475,7.3140417170713325
2020-09-21,reported_cases,NA,positivity-adjusted reported cases,9,33,14,23,21,21.625,7.631148904876781
2020-09-22,reported_cases,NA,positivity-adjusted reported cases,8,31,14,23,20,20.84825,7.565747290950024
2020-09-23,reported_cases,NA,positivity-adjusted reported cases,7,30,12,21,19,19.692,7.503513288981335
2020-09-24,reported_cases,NA,positivity-adjusted reported cases,6,26,10,18,17,17.36825,6.455389992284596
2020-09-25,reported_cases,NA,positivity-adjusted reported cases,5,24,11,18,15,16.03225,6.177843586183114
2020-09-26,reported_cases,NA,positivity-adjusted reported cases,5,23,8,15,14,14.7525,5.7653754117498375
2020-09-27,reported_cases,NA,positivity-adjusted reported cases,4,19,6,12,11,11.8405,4.9300239384822975
2020-09-28,reported_cases,NA,positivity-adjusted reported cases,6,22,8,14,13,13.2605,5.288963323115251
2020-09-29,reported_cases,NA,positivity-adjusted reported cases,4,21,9,15,13,13.3295,5.454894015210496
2020-09-30,reported_cases,NA,positivity-adjusted reported cases,4,20,7,13,12,12.85375,5.186432850131893
2020-10-01,reported_cases,NA,positivity-adjusted reported cases,3,18,6,12,11,11.49775,4.878569979898022
2020-10-02,reported_cases,NA,positivity-adjusted reported cases,3,17,5,11,11,11.04875,4.660504641493059
2020-10-03,reported_cases,NA,positivity-adjusted reported cases,2,16,6,11,10,10.42525,4.456554460220836
2020-10-04,reported_cases,NA,positivity-adjusted reported cases,2,14,3,8,8,8.6255,3.968524542794424
2020-10-05,reported_cases,NA,positivity-adjusted reported cases,3,16,6,11,10,10.1825,4.368119030654555
2020-10-06,reported_cases,NA,positivity-adjusted reported cases,3,17,6,11,10,10.36275,4.617303575743926
2020-10-07,reported_cases,NA,positivity-adjusted reported cases,3,17,4,10,10,10.46725,4.7034517167728005
2020-10-08,reported_cases,NA,positivity-adjusted reported cases,2,16,6,11,9,9.99475,4.672063728414949
2020-10-09,reported_cases,NA,positivity-adjusted reported cases,2,16,5,10,9,9.998,4.792310252831076
2020-10-10,reported_cases,NA,positivity-adjusted reported cases,1,16,5,10,9,9.9175,5.118519664990086
2020-10-11,reported_cases,NA,positivity-adjusted reported cases,1,15,4,9,8,8.6835,4.940235746632753
2020-10-12,reported_cases,NA,positivity-adjusted reported cases,1,19,4,10,9,10.77325,6.592472951207544
2020-10-13,reported_cases,NA,positivity-adjusted reported cases,2,21,3,10,10,11.508,7.901205177744418
2020-10-14,reported_cases,NA,positivity-adjusted reported cases,1,23,4,11,10,12.511,9.894258592146866
2020-10-15,reported_cases,NA,positivity-adjusted reported cases,1,24,3,10,10,12.62775,11.741577666524408
2020-10-16,reported_cases,NA,positivity-adjusted reported cases,1,26,2,10,10,13.7575,15.400340462846687
2020-10-17,reported_cases,NA,positivity-adjusted reported cases,0,29,2,10,10,15.0685,22.23899617760988
2020-10-18,reported_cases,NA,positivity-adjusted reported cases,0,27,2,9,8,14.652,26.996056985663543
2020-10-19,reported_cases,NA,positivity-adjusted reported cases,0,38,1,10,10,20.423,50.015422187702804
2020-10-20,reported_cases,NA,positivity-adjusted reported cases,0,45,1,10,10,25.50575,80.9483701293247
2020-10-21,reported_cases,NA,positivity-adjusted reported cases,0,53,2,11,11,35.817,189.50984672702793
2020-10-22,reported_cases,NA,positivity-adjusted reported cases,0,60,0,10,10,45.96375,320.22891355279944
2020-10-23,reported_cases,NA,positivity-adjusted reported cases,0,66,0,10,10,71.062,706.0592415436132
2020-10-24,reported_cases,NA,positivity-adjusted reported cases,0,77,0,10,10,122.1485,1780.6486357051774
2020-10-25,reported_cases,NA,positivity-adjusted reported cases,0,80,0,9,9,185.744,3525.366859113649
2020-10-26,reported_cases,NA,positivity-adjusted reported cases,0,115,0,10,10,510.4525,11505.659995116515
2020-10-27,reported_cases,NA,positivity-adjusted reported cases,0,135,0,11,11,1594.4835,57602.21331926011
2020-10-28,reported_cases,NA,positivity-adjusted reported cases,0,161,0,11,11,3090.70275,107150.14736239208
2020-10-29,reported_cases,NA,positivity-adjusted reported cases,0,173,0,11,11,7500.62025,256766.9316158477
2020-10-30,reported_cases,NA,positivity-adjusted reported cases,0,219,0,11,11,9703.1745,293306.4978152346
2020-10-31,reported_cases,NA,positivity-adjusted reported cases,0,268,0,11,11,11619.6165,316520.81913915323
2020-11-01,reported_cases,NA,positivity-adjusted reported cases,0,285,0,9,9,10854.529,264053.1982753059
2020-11-02,reported_cases,NA,positivity-adjusted reported cases,0,401,0,11,11,15598.6465,326678.20398796693
2020-11-03,reported_cases,NA,positivity-adjusted reported cases,0,484,0,12,12,21924.10875,382015.3195940577
2020-11-04,reported_cases,NA,positivity-adjusted reported cases,0,606,0,12,12,30480.03675,431095.83714566124
2020-11-05,reported_cases,NA,positivity-adjusted reported cases,0,719,0,12,12,38434.32575,495042.3081338713
2020-11-06,reported_cases,NA,positivity-adjusted reported cases,0,840,0,12,12,58985.6445,682292.542088689
2020-11-07,reported_cases,NA,positivity-adjusted reported cases,0,1001,0,11,11,72039.269,774499.6153578112
2020-11-08,reported_cases,NA,positivity-adjusted reported cases,0,1068,0,10,10,83973.272,860633.6729138213
2020-11-09,reported_cases,NA,positivity-adjusted reported cases,0,1568,0,12,12,104381.067,975417.4180895321
2020-11-10,reported_cases,NA,positivity-adjusted reported cases,0,1907,0,12,12,118338.7185,1012499.4422635714
2020-11-11,reported_cases,NA,positivity-adjusted reported cases,0,2698,0,13,13,136293.6025,1102143.2158074523
2020-11-12,reported_cases,NA,positivity-adjusted reported cases,0,3016,0,13,13,153234.87475,1128501.8109557135
2020-11-13,reported_cases,NA,positivity-adjusted reported cases,0,3580,0,13,12.5,178375.819,1254541.1158449803
2020-11-14,reported_cases,NA,positivity-adjusted reported cases,0,4467,0,12,12,208382.09175,1406060.8407154756
2020-04-18,infections,NA,Infections,1.4436245189049297,1.9935117972347287,1.6045945928991365,1.8311185376793255,1.7153197153539539,1.7250345128301545,0.1715393372323978
2020-04-19,infections,NA,Infections,4.203886557332844,5.893501646416807,4.597520256212043,5.27593779750215,5.008002271822303,5.040916356306439,0.5129275389133927
2020-04-20,infections,NA,Infections,6.147880477864791,8.443858265550357,6.586525895662845,7.571664419057582,7.194636642843045,7.234671914036955,0.7151485829332074
2020-04-21,infections,NA,Infections,8.042236161346164,11.264309055660734,8.89761974347149,10.192688455331904,9.68050024158645,9.714599297844279,0.9883821262435897
2020-04-22,infections,NA,Infections,9.95331587824771,14.019208537003287,11.063526848311653,12.6581289687392,12.004156908671535,12.064389392532513,1.2319589022891986
2020-04-23,infections,NA,Infections,11.991274748942896,16.61154242877109,12.982291268130645,14.864651764651624,14.111853378119534,14.17540339481904,1.427739712973266
2020-04-24,infections,NA,Infections,13.47186763747697,18.911970408697755,14.98062463017104,17.1090095399119,16.26487065286257,16.357591808498672,1.6605454307414644
2020-04-25,infections,NA,Infections,13.169844675807253,18.41177808127582,14.565121015101937,16.60663916293238,15.685557210245467,15.76970376625537,1.5881884658064984
2020-04-26,infections,NA,Infections,10.906449383103546,15.376087679153324,11.839819650715112,13.627515327398573,13.03918405947233,13.119272284088703,1.3678653519363477
2020-04-27,infections,NA,Infections,11.218597776385804,15.700490070904724,12.394323862395423,14.134696536708262,13.418569018566057,13.484172969260586,1.358977050660601
2020-04-28,infections,NA,Infections,9.877191684117225,13.810558431615924,11.09664164976059,12.700949641220548,11.879396410241332,11.937552354809055,1.2014026871294208
2020-04-29,infections,NA,Infections,8.958684313660772,12.628143216988901,9.962699151825774,11.46122190659307,10.8498069488127,10.921888272725845,1.1207371778316029
2020-04-30,infections,NA,Infections,9.913012380556575,13.796153738566641,10.69299914574906,12.300593233022107,11.729846952754322,11.791452657143209,1.2047988295373344
2020-05-01,infections,NA,Infections,9.606029283012361,13.494149057259344,10.664379880579231,12.210962805564801,11.50807695983318,11.586825040894412,1.1935407997162186
2020-05-02,infections,NA,Infections,8.722734974982009,12.995627902153865,9.885383822308738,11.663114039178083,10.769471750401124,10.888896685256258,1.3550711013947792
2020-05-03,infections,NA,Infections,8.188713490012184,12.651924646435146,9.474775013213156,11.339013327631141,10.443348410385726,10.574105528057402,1.4262032380855159
2020-05-04,infections,NA,Infections,7.847958378057907,12.435803602824917,9.056563081825928,10.983124599308423,10.08081041116462,10.227061593483441,1.47340326285714
2020-05-05,infections,NA,Infections,7.4017086918179205,12.05140907969977,8.672282440026391,10.613812977902395,9.701167598907622,9.853223549535654,1.4851321313250043
2020-05-06,infections,NA,Infections,6.903015964853952,11.538236234503746,8.291107380232184,10.205281888654469,9.32818416978283,9.457715065362505,1.4627311556287814
2020-05-07,infections,NA,Infections,6.571743873433152,11.058113155785273,7.872163297443266,9.72072761228386,8.9402670951226,9.046274368295666,1.4125960332550642
2020-05-08,infections,NA,Infections,6.515115837867821,10.82621666507604,7.486754726496872,9.233486209481995,8.53125196721824,8.625262004928958,1.3430539789272364
2020-05-09,infections,NA,Infections,6.1973901041039845,10.244180827065641,7.0750843697169925,8.710514170209915,8.129829398477778,8.20137865831623,1.2626598492615806
2020-05-10,infections,NA,Infections,5.901087540383855,9.640083203962162,6.852986204177931,8.374177928872214,7.706806369510533,7.781306430090794,1.1791444281480106
2020-05-11,infections,NA,Infections,5.590487529304833,9.09379600899989,6.408877414402043,7.8246958192086415,7.295144837569121,7.371373502645007,1.0987811103812197
2020-05-12,infections,NA,Infections,5.4045001314053724,8.661999977564696,6.220826287621879,7.555026091722036,6.910432057390988,6.977292069825493,1.0260739774803727
2020-05-13,infections,NA,Infections,5.059852157455247,8.109409641981987,5.787900420242497,7.049302431362985,6.536703075832325,6.60398928955539,0.963708562457945
2020-05-14,infections,NA,Infections,4.7742774906528425,7.667746834219059,5.419195401723088,6.6352627128917865,6.195886836665069,6.255531402280916,0.9127198028865005
2020-05-15,infections,NA,Infections,4.543677332411452,7.344481780028085,5.210332181477348,6.386162717151025,5.8828931231506925,5.935129379754888,0.8728299419677871
2020-05-16,infections,NA,Infections,4.331293392272431,7.056741980144847,4.978338145894253,6.122980244575597,5.589432204263102,5.645208770398424,0.8428901211526111
2020-05-17,infections,NA,Infections,4.02593100463892,6.690120647334376,4.770837834535089,5.875885448435956,5.334914780915023,5.387525054028754,0.8213368483288505
2020-05-18,infections,NA,Infections,3.757477997608688,6.373011825821934,4.507273529062113,5.5897850285520505,5.118658102504025,5.163307252652281,0.806574943766457
2020-05-19,infections,NA,Infections,3.696105980813942,6.279313485127011,4.36316681209623,5.424630475681225,4.938545823536581,4.9734040535774575,0.797231502188422
2020-05-20,infections,NA,Infections,3.5504353104157813,6.1174460770223975,4.195255331570956,5.2379987475961585,4.7817739898555125,4.818457984413899,0.7922755633574287
2020-05-21,infections,NA,Infections,3.431784058947033,6.013409388015578,4.060038959439157,5.102402432995977,4.666623343815239,4.699080189840286,0.7910324219332386
2020-05-22,infections,NA,Infections,3.398970600512692,5.999355058053103,3.9986001605868347,5.040822414349745,4.581377856672227,4.615972100753906,0.7931317814506015
2020-05-23,infections,NA,Infections,3.167545985127668,5.786759227816641,3.9732491073361533,5.003111114042563,4.5300705390153535,4.570083469357012,0.7984319124164202
2020-05-24,infections,NA,Infections,3.1021004358895032,5.767276157479062,3.9698762498992832,5.019349583451353,4.525706760756317,4.5627494126048065,0.8069435005238438
2020-05-25,infections,NA,Infections,3.181454209303871,5.878830236670352,3.8927437580354685,4.967197357636639,4.567272422941181,4.5958236222253115,0.8187695967111497
2020-05-26,infections,NA,Infections,3.2539693410431054,5.997119973807509,4.082582677515123,5.172190709120737,4.648617939207293,4.671841032994107,0.8340624827083623
2020-05-27,infections,NA,Infections,3.424052884383593,6.216851044233279,4.207081256453822,5.325738308539484,4.769052481798619,4.794133256219345,0.8530030997689718
2020-05-28,infections,NA,Infections,3.560238043519924,6.442362722466372,4.256190198286233,5.420913015449404,4.936986957872518,4.966945162245671,0.8757949257203606
2020-05-29,infections,NA,Infections,3.7043615286509164,6.656278528134096,4.517244362450143,5.726711344437494,5.161721552789562,5.195682013771934,0.9026788715968392
2020-05-30,infections,NA,Infections,3.9698221103487366,7.002253292321551,4.8485870353678395,6.11297739570508,5.450203348088223,5.4870236278640965,0.9339600623621832
2020-05-31,infections,NA,Infections,4.2647448937527415,7.378536637715549,5.199488620130317,6.514341403816223,5.82479981834507,5.849127966890511,0.9700558723009616
2020-06-01,infections,NA,Infections,4.668403159538949,7.942826846925206,5.429596071779142,6.8048538830254115,6.252015499119725,6.291880535203104,1.0115692819960638
2020-06-02,infections,NA,Infections,5.091180515972677,8.50763471029016,5.936253758150418,7.370557883515565,6.777683262101057,6.827086527245645,1.0593912681428932
2020-06-03,infections,NA,Infections,5.607896442790015,9.180747671868462,6.649557778176504,8.1594778806819,7.410770126487767,7.468707550912135,1.1148229925440236
2020-06-04,infections,NA,Infections,6.207234839163436,10.010637827077229,7.301762668896936,8.890323507910015,8.183810771207671,8.23312134123111,1.1797253645475663
2020-06-05,infections,NA,Infections,7.048331985897396,11.105072204358992,8.234624398235118,9.921172688806053,9.083939739351047,9.139372916549283,1.2566442846427113
