date,variable,strat,type,bottom,top,lower,upper,median,mean,sd
2020-07-07,reported_cases,NA,positivity-adjusted reported cases,102,277,144,214,182,188.15033333333332,56.43895981752307
2020-07-08,reported_cases,NA,positivity-adjusted reported cases,114,310,155,235,205,211.794,63.24585027118782
2020-07-09,reported_cases,NA,positivity-adjusted reported cases,111,321,164,250,217,223.10166666666666,65.89468390554147
2020-07-10,reported_cases,NA,positivity-adjusted reported cases,122,343,187,277,234,239.51866666666666,69.10307322976904
2020-07-11,reported_cases,NA,positivity-adjusted reported cases,137,384,186,284,256,264.208,77.75566464119896
2020-07-12,reported_cases,NA,positivity-adjusted reported cases,130,362,179,272,240,247.61066666666667,73.71498978811599
2020-07-13,reported_cases,NA,positivity-adjusted reported cases,157,444,221,335,295,303.77,90.18805017738362
2020-07-14,reported_cases,NA,positivity-adjusted reported cases,189,519,244,378,344,355.9173333333333,105.06784593921043
2020-07-15,reported_cases,NA,positivity-adjusted reported cases,188,546,273,417,373,383.7303333333333,112.91343924208512
2020-07-16,reported_cases,NA,positivity-adjusted reported cases,217,571,281,421,378,390.4463333333333,112.61270647863131
2020-07-17,reported_cases,NA,positivity-adjusted reported cases,223,616,310,461,400,412.71433333333334,121.64421002456189
2020-07-18,reported_cases,NA,positivity-adjusted reported cases,224,625,305,469,421,433.70433333333335,126.24060022144347
2020-07-19,reported_cases,NA,positivity-adjusted reported cases,196,570,309,460,387,397.7986666666667,116.99394568095204
2020-07-20,reported_cases,NA,positivity-adjusted reported cases,249,696,327,507,462,478.26233333333334,141.4923538922117
2020-07-21,reported_cases,NA,positivity-adjusted reported cases,295,792,399,598,526.5,539.877,154.74954931114985
2020-07-22,reported_cases,NA,positivity-adjusted reported cases,308,823,387,592,540,561.5993333333333,165.8305964786506
2020-07-23,reported_cases,NA,positivity-adjusted reported cases,284,812,400,610,532,555.6976666666667,169.0873022035591
2020-07-24,reported_cases,NA,positivity-adjusted reported cases,289,812,432,646,555,572.454,167.9417101953565
2020-07-25,reported_cases,NA,positivity-adjusted reported cases,308,858,420,634,568,587.6983333333334,173.37636262842074
2020-07-26,reported_cases,NA,positivity-adjusted reported cases,260,751,362,556,507,522.9363333333333,152.07194647772502
2020-07-27,reported_cases,NA,positivity-adjusted reported cases,312,876,443,665,580,603.277,179.5973310996372
2020-07-28,reported_cases,NA,positivity-adjusted reported cases,355,948,502,752,657,670.26,189.11468439710916
2020-07-29,reported_cases,NA,positivity-adjusted reported cases,359,989,507,764,659,682.8043333333334,198.0510358101771
2020-07-30,reported_cases,NA,positivity-adjusted reported cases,350,928,488,726,633,650.7573333333333,185.8183035302618
2020-07-31,reported_cases,NA,positivity-adjusted reported cases,350,960,467,703,622,644.6956666666666,187.53828387077294
2020-08-01,reported_cases,NA,positivity-adjusted reported cases,357,938,488,722,621.5,639.9573333333333,183.6997896491118
2020-08-02,reported_cases,NA,positivity-adjusted reported cases,286,790,399,605,528,547.493,163.38378348100582
2020-08-03,reported_cases,NA,positivity-adjusted reported cases,311,874,446,671,596,613.488,177.72301580300558
2020-08-04,reported_cases,NA,positivity-adjusted reported cases,346,942,509,750,641,654.9723333333334,186.39283336723486
2020-08-05,reported_cases,NA,positivity-adjusted reported cases,333,914,493,720,623,641.1136666666666,182.58758306189668
2020-08-06,reported_cases,NA,positivity-adjusted reported cases,318,866,444,665,578,593.8726666666666,174.2893381057717
2020-08-07,reported_cases,NA,positivity-adjusted reported cases,299,820,404,617,547,566.635,166.43962015513551
2020-08-08,reported_cases,NA,positivity-adjusted reported cases,280,779,376,579,527.5,540.4016666666666,156.61684650581293
2020-08-09,reported_cases,NA,positivity-adjusted reported cases,230,655,320,486,434,449.59566666666666,133.42293933754186
2020-08-10,reported_cases,NA,positivity-adjusted reported cases,256,702,361,545,466,482.9193333333333,144.06164680064987
2020-08-11,reported_cases,NA,positivity-adjusted reported cases,281,730,358,539,481,498.42133333333334,144.21501008771736
2020-08-12,reported_cases,NA,positivity-adjusted reported cases,240,673,350,523,457,469.36833333333334,136.09861721716732
2020-08-13,reported_cases,NA,positivity-adjusted reported cases,232,629,329,484,416,426.9363333333333,124.91125337733048
2020-08-14,reported_cases,NA,positivity-adjusted reported cases,211,575,277,426,385,394.29766666666666,116.63736602367128
2020-08-15,reported_cases,NA,positivity-adjusted reported cases,186,522,264,396,354,364.705,106.3402748712197
2020-08-16,reported_cases,NA,positivity-adjusted reported cases,152,437,221,334,290,300.519,90.17385105157236
2020-08-17,reported_cases,NA,positivity-adjusted reported cases,168,458,227,343,305,312.86766666666665,91.46069378367602
2020-08-18,reported_cases,NA,positivity-adjusted reported cases,167,454,237,350,306,314.9533333333333,91.19074371595349
2020-08-19,reported_cases,NA,positivity-adjusted reported cases,148,416,215,324,287,295.59566666666666,85.26578993281251
2020-08-20,reported_cases,NA,positivity-adjusted reported cases,146,388,191,287,250,261.0006666666667,76.44105623233408
2020-08-21,reported_cases,NA,positivity-adjusted reported cases,119,345,176,263,233,241.799,70.91664347979827
2020-08-22,reported_cases,NA,positivity-adjusted reported cases,117,322,159,242,214,222.727,65.49275459648096
2020-08-23,reported_cases,NA,positivity-adjusted reported cases,92,257,131,196,173,178.14033333333333,52.1864776486401
2020-08-24,reported_cases,NA,positivity-adjusted reported cases,97,274,138,209,181,186.93333333333334,56.2551666084601
2020-08-25,reported_cases,NA,positivity-adjusted reported cases,99,271,141,209,182,187.51833333333335,54.25215906127447
2020-08-26,reported_cases,NA,positivity-adjusted reported cases,85,249,121,187,169,173.64533333333333,51.42942614411903
2020-08-27,reported_cases,NA,positivity-adjusted reported cases,79,227,113,172,151,155.48266666666666,46.77891749420386
2020-08-28,reported_cases,NA,positivity-adjusted reported cases,70,205,108,162,138,142.182,42.19703472101346
2020-08-29,reported_cases,NA,positivity-adjusted reported cases,72,192,93,142,127,130.702,38.15907800787999
2020-08-30,reported_cases,NA,positivity-adjusted reported cases,52,155,82,122,103,105.96566666666666,32.38501841430366
2020-08-31,reported_cases,NA,positivity-adjusted reported cases,58,165,79,122,107.5,110.44566666666667,34.071415218633874
2020-09-01,reported_cases,NA,positivity-adjusted reported cases,58,165,86,128,108,111.35366666666667,34.402070005971844
2020-09-02,reported_cases,NA,positivity-adjusted reported cases,51,155,74,115,102,105.776,33.27300489814003
2020-09-03,reported_cases,NA,positivity-adjusted reported cases,42,134,64,100,90,92.79266666666666,28.520591758826583
2020-09-04,reported_cases,NA,positivity-adjusted reported cases,43,126,57,90,81,84.787,26.146781492071472
2020-09-05,reported_cases,NA,positivity-adjusted reported cases,38,114,52,82,76,78.95466666666667,24.3739883617442
2020-09-06,reported_cases,NA,positivity-adjusted reported cases,29,91,45,70,62,63.656333333333336,19.70393298000467
2020-09-07,reported_cases,NA,positivity-adjusted reported cases,30,96,44,70,65,66.955,21.0507961925461
2020-09-08,reported_cases,NA,positivity-adjusted reported cases,34,101,50,77,67,69.05333333333333,21.457025816140355
2020-09-09,reported_cases,NA,positivity-adjusted reported cases,30,93,45,71,62,64.28033333333333,20.197748956501535
2020-09-10,reported_cases,NA,positivity-adjusted reported cases,26,83,41,63,55,56.955333333333336,18.00437143267668
2020-09-11,reported_cases,NA,positivity-adjusted reported cases,26,78,39,59,51,52.826,16.8482544662502
2020-09-12,reported_cases,NA,positivity-adjusted reported cases,23,73,38,57,48,49.38766666666667,15.960752794447929
2020-09-13,reported_cases,NA,positivity-adjusted reported cases,19,60,27,43,39,40.22666666666667,13.427560786871057
2020-09-14,reported_cases,NA,positivity-adjusted reported cases,19,63,26,44,41,42.675,14.284632485358076
2020-09-15,reported_cases,NA,positivity-adjusted reported cases,18,64,27,45,42,43.43266666666667,14.641388469255848
2020-09-16,reported_cases,NA,positivity-adjusted reported cases,19,62,26,44,40,41.050666666666665,14.088775582759585
2020-09-17,reported_cases,NA,positivity-adjusted reported cases,17,56,22,38,35,36.76133333333333,12.629101431081352
2020-09-18,reported_cases,NA,positivity-adjusted reported cases,15,52,24,38,33,34.42633333333333,12.367762950874553
2020-09-19,reported_cases,NA,positivity-adjusted reported cases,14,51,21,35,31,32.49333333333333,12.126347553593884
2020-09-20,reported_cases,NA,positivity-adjusted reported cases,10,43,14,27,25,27.066333333333333,11.118504407921892
2020-09-21,reported_cases,NA,positivity-adjusted reported cases,10,46,17,30,27,28.637333333333334,11.963033796439785
2020-09-22,reported_cases,NA,positivity-adjusted reported cases,9,47,17,31,27,29.318666666666665,12.894205613440846
2020-09-23,reported_cases,NA,positivity-adjusted reported cases,7,46,13,28,26,28.382666666666665,13.75131263147577
2020-09-24,reported_cases,NA,positivity-adjusted reported cases,7,43,11,25,24,26.201333333333334,14.524569503499103
2020-09-25,reported_cases,NA,positivity-adjusted reported cases,5,41,10,23,21,24.503666666666668,16.01589282025302
2020-09-26,reported_cases,NA,positivity-adjusted reported cases,4,41,9,22,20,24.307666666666666,23.419247673856336
2020-09-27,reported_cases,NA,positivity-adjusted reported cases,3,35,7,18,17,20.443,23.243526084373364
2020-09-28,reported_cases,NA,positivity-adjusted reported cases,3,41,6,18,17,22.875333333333334,47.77901983577846
2020-09-29,reported_cases,NA,positivity-adjusted reported cases,1,42,6,19,18,26.149333333333335,143.80940192113957
2020-09-30,reported_cases,NA,positivity-adjusted reported cases,2,43,5,18,17,31.621333333333332,452.1464571918476
2020-10-01,reported_cases,NA,positivity-adjusted reported cases,1,42,4,16,15,36.697,771.4689187659305
2020-10-02,reported_cases,NA,positivity-adjusted reported cases,0,45,4,15,14,64.55,2280.308127253509
2020-04-18,infections,NA,Infections,1.4463041440769082,1.9875220388685833,1.6089949341479375,1.8322269216959566,1.7140192025914653,1.7230958738106084,0.16607969387954818
2020-04-19,infections,NA,Infections,4.178322435211836,5.80536778592146,4.617234352368907,5.266243927634377,5.02267012075126,5.041455994940974,0.49890757117988643
2020-04-20,infections,NA,Infections,6.092707476336092,8.463530990135727,6.675864255352442,7.59917925324947,7.198054696100264,7.235941364368892,0.7276200894664698
2020-04-21,infections,NA,Infections,8.0113990772763,11.142228421338551,8.805110020991568,10.11438301964462,9.637718813667043,9.707817405936446,0.9753604393559813
2020-04-22,infections,NA,Infections,9.9869073615593,13.950843559751885,11.142041343462576,12.730936735710367,12.001802119813213,12.078122312924549,1.2100091389118768
2020-04-23,infections,NA,Infections,12.012683272977009,16.626607512844323,13.062221591411708,14.924069438690864,14.150193012101564,14.215648233984016,1.4184528102181977
2020-04-24,infections,NA,Infections,13.784006374875492,18.986387075305025,14.927950741417854,17.004581383312285,16.220043025921754,16.325462598940458,1.6077337571600023
2020-04-25,infections,NA,Infections,13.116970029447781,18.373811176891927,14.394357857437566,16.470013451477495,15.670592787876316,15.784872474882631,1.6039278091142517
2020-04-26,infections,NA,Infections,10.95790488664907,15.329958401414425,12.262809176814228,14.043122840040308,13.080602753342875,13.117187950936367,1.3324302593390651
2020-04-27,infections,NA,Infections,11.307325106681404,15.655218037251139,12.6016533852043,14.350822521986569,13.401443364543207,13.461721981267061,1.3281449141394959
2020-04-28,infections,NA,Infections,10.055927360876023,14.180480745405509,10.850965703559933,12.415502498619851,11.864348285325109,11.946540053340787,1.2412664523718235
2020-04-29,infections,NA,Infections,9.05740823158704,12.58033773534589,10.149181710802532,11.624912504638681,10.871547310063299,10.90582255243027,1.092192628327676
2020-04-30,infections,NA,Infections,9.671944959819974,13.396905897170107,10.685144848227218,12.234584777850433,11.583270340057918,11.655236587090663,1.1660872353229663
2020-05-01,infections,NA,Infections,9.559483003555345,13.475397501437808,10.621792324795857,12.231915902647527,11.401613277311867,11.452668682712616,1.2079010217581998
2020-05-02,infections,NA,Infections,8.699375995317922,12.919489391552464,9.521410680428291,11.195383199928747,10.622780931191297,10.751868113067308,1.3767801657780059
2020-05-03,infections,NA,Infections,8.260318055761152,12.637075687060868,9.065461054273506,10.828862446690488,10.281282155302673,10.43837129469229,1.4455930842661844
2020-05-04,infections,NA,Infections,7.723662586293276,12.214839063625808,8.853518100334526,10.673922116183324,9.93624937759004,10.096401761977258,1.4875061663908848
2020-05-05,infections,NA,Infections,7.443551435535882,11.960839382627642,8.572214540029089,10.400691659318687,9.54231521692293,9.730853491534425,1.4916832607571595
2020-05-06,infections,NA,Infections,7.111455959300079,11.560028703831124,8.20226620697874,9.9956207368111,9.167225088023528,9.3462538112769,1.46106808297931
2020-05-07,infections,NA,Infections,6.705474149814566,11.033968400455182,7.779616249753666,9.542363813283787,8.76571888364057,8.947681924292018,1.4037057909348398
2020-05-08,infections,NA,Infections,6.395166455874737,10.554174710348551,7.413053112038321,9.107249571894071,8.368312715426441,8.540784478980372,1.329045134062236
2020-05-09,infections,NA,Infections,6.189661463745928,10.106308723084371,7.100466506767264,8.69935352992125,7.984943911607887,8.131533433589382,1.245986394150191
2020-05-10,infections,NA,Infections,5.841488072747111,9.52685415587026,6.750772719239429,8.240298978158556,7.617560430973144,7.7259291670585775,1.1619064393757117
2020-05-11,infections,NA,Infections,5.557885176546849,9.007562930527728,6.408235686695345,7.803049294289827,7.251992398825466,7.329729101745149,1.082319734920462
2020-05-12,infections,NA,Infections,5.361798366431741,8.589867478181763,6.093410921327437,7.409799397360972,6.884194182207022,6.94823218385831,1.0109198449063843
2020-05-13,infections,NA,Infections,5.072916788204443,8.129099474620737,5.9015542432223675,7.146579717939897,6.522044729773808,6.5861274789702415,0.949801924685022
2020-05-14,infections,NA,Infections,4.676024639922658,7.585503953956982,5.594135866004459,6.767225381801912,6.184269368394847,6.2474062126853145,0.8997442784723524
2020-05-15,infections,NA,Infections,4.54878475435251,7.298153921282289,5.189149526486891,6.311982643231755,5.889719285866635,5.935333259215572,0.8605037310357375
2020-05-16,infections,NA,Infections,4.27284452345748,6.917735369332176,5.05261516822269,6.128119241101401,5.61005382961704,5.652472219853162,0.8311214758010954
2020-05-17,infections,NA,Infections,4.084088926451531,6.665625876834372,4.782605709743474,5.821153011716966,5.3592700186861935,5.4007562894838665,0.8102336597141251
2020-05-18,infections,NA,Infections,3.9691928083753223,6.528736759172075,4.575644297446837,5.5949552712473025,5.1560774211683515,5.18159521785607,0.7963580083317159
2020-05-19,infections,NA,Infections,3.7239154424402168,6.273867607824532,4.385440567910366,5.4047927476642155,4.970893593159873,4.995996004809027,0.7881169050964164
2020-05-20,infections,NA,Infections,3.541011618167094,6.084380992098111,4.26717755927656,5.285343260724865,4.818700691103148,4.844723099319078,0.7843743517742046
2020-05-21,infections,NA,Infections,3.5563087955638752,6.108280440913326,4.13893618868384,5.150828755592403,4.692814364020029,4.728468364431816,0.7842888482957099
2020-05-22,infections,NA,Infections,3.4128267642880163,5.984598146145563,4.087996700094914,5.108089940721316,4.623618215223026,4.647973495610355,0.7872998815972457
2020-05-23,infections,NA,Infections,3.2930161226974723,5.8768032455834565,4.100181233698808,5.122875410813704,4.577993429774866,4.6041923700642124,0.793085892317678
2020-05-24,infections,NA,Infections,3.287706009969511,5.89438376938257,4.069077590214493,5.1124530393881775,4.582548258774523,4.598432448584848,0.8015102660557841
2020-05-25,infections,NA,Infections,3.253097852025183,5.870182249616394,4.03422777347752,5.099574665984863,4.61993098145133,4.632491783300037,0.8125753156443841
2020-05-26,infections,NA,Infections,3.279158459106922,5.949201460405627,4.0399609540424715,5.122872510607706,4.708377577265433,4.708819797928433,0.826391801866697
2020-05-27,infections,NA,Infections,3.4453848730732193,6.194871078682253,4.143640394033434,5.247880671585771,4.8278568217785995,4.830633707073687,0.843164521450423
2020-05-28,infections,NA,Infections,3.5683679583330714,6.405966914337952,4.3491346486842435,5.454059960533025,4.989133817253393,5.002026684635713,0.863192344843542
2020-05-29,infections,NA,Infections,3.8055387931523263,6.74845911071067,4.553203909979295,5.702556063864447,5.215854131445428,5.228204567076358,0.8868911399937204
2020-05-30,infections,NA,Infections,4.013197921288931,7.045008337004503,4.801341386846593,6.000496610168013,5.498458201372507,5.515588427691797,0.9148285014865284
2020-05-31,infections,NA,Infections,4.288937161555164,7.403514872604933,5.028357356965921,6.278814220297967,5.848017865832163,5.8719995055468726,0.947780295274915
2020-06-01,infections,NA,Infections,4.642570973365451,7.867543102763042,5.420582534287296,6.727754492593072,6.282509177961208,6.306885042808463,0.9868019012084354
2020-06-02,infections,NA,Infections,5.1307992781743526,8.473344696925592,5.999531399087289,7.384433200015703,6.79752311681812,6.831491367227344,1.033312924847733
2020-06-03,infections,NA,Infections,5.736846718856471,9.228727296213949,6.49421447664468,7.955852310658214,7.420867094166015,7.459075363368152,1.0891654873932766
2020-06-04,infections,NA,Infections,6.34848149014793,10.068795823466779,7.198478760702145,8.765221270612157,8.15863510248209,8.205146132097395,1.156682033088932
2020-06-05,infections,NA,Infections,7.092747606134991,11.115858063864838,8.17567007936961,9.834348393411295,9.042401318776566,9.087708163273321,1.238603904017571
2020-06-06,infections,NA,Infections,7.854880549883229,12.198164437514283,9.023814921199143,10.805915954835898,10.070858216909244,10.127533796378689,1.3379326735531019
2020-06-07,infections,NA,Infections,8.879067552290152,13.625106323983715,10.092486707667787,12.042053221478804,11.2842958445823,11.348472345039665,1.4576816272157973
2020-06-08,infections,NA,Infections,10.186630082999582,15.357276099337009,11.516289356990377,13.659665520570128,12.697482203005087,12.77781102459815,1.600623057744243
2020-06-09,infections,NA,Infections,11.71353991596925,17.43183815792239,12.847270163153551,15.231526120406901,14.376614507649453,14.446703664822216,1.7691597834975963
2020-06-10,infections,NA,Infections,12.980669858095384,19.3269715418724,14.549828922039286,17.173660183580136,16.323106728482497,16.39067969684208,1.965422659006341
2020-06-11,infections,NA,Infections,15.161726709842853,22.268539713810583,17.105211087782212,20.033304831830964,18.55027386402236,18.65023750727782,2.1915975663003104
2020-06-12,infections,NA,Infections,17.44542549363408,25.4740258285161,19.18381083879318,22.41881920061553,21.14699898361969,21.27151395727126,2.450368778187466
2020-06-13,infections,NA,Infections,19.823064044139368,28.73808563617665,22.286744688620548,25.900105635821618,24.171349038327364,24.307007767737957,2.7453001339410705
2020-06-14,infections,NA,Infections,22.68537890824224,32.665667669066764,25.211211646986616,29.244764215495902,27.673744771775866,27.816320588625693,3.0809968550396496
2020-06-15,infections,NA,Infections,25.81436469795943,37.07270820140013,28.51146529758551,33.05735925572062,31.75567044523389,31.86686679111154,3.4629816700924807
2020-06-16,infections,NA,Infections,29.94097062743758,42.53324934525423,33.25486290624379,38.332142880138726,36.42076323148451,36.53449100611976,3.89732547759934
2020-06-17,infections,NA,Infections,34.792012789991,49.04205551311716,38.076594595499884,43.78505146308986,41.70950026098184,41.90392045231575,4.39014579424378
2020-06-18,infections,NA,Infections,39.93113036492969,56.201250249308096,44.73850699118687,51.17442290090344,47.77451806836653,48.06896714054119,4.947121937167276
2020-06-19,infections,NA,Infections,45.353616394818545,63.885378706482626,51.71434645734826,58.90400872243728,54.86086098237382,55.132384462807224,5.573218636864822
2020-06-20,infections,NA,Infections,53.01577879491023,73.81637784058513,58.49367537583414,66.61989407666174,62.7468305918724,63.20527630201351,6.2729050851665535
2020-06-21,infections,NA,Infections,59.9969219107994,83.23549740639623,66.75536051357568,76.05739642077776,71.96163614378949,72.40595895027135,7.051304866393853
2020-06-22,infections,NA,Infections,69.58802213204198,95.17243130886416,77.02256850639003,87.62334768856294,82.4224024047458,82.85819268447997,7.916876695592739
2020-06-23,infections,NA,Infections,79.4782020691831,108.19205142937439,87.7671051774765,99.76539591827284,94.29533167801608,94.6887378710842,8.886359808229985
2020-06-24,infections,NA,Infections,90.93778540470238,123.33535970141722,100.27362480376944,113.75571035639099,107.70896119562916,108.02425642586427,9.992724582510636
2020-06-25,infections,NA,Infections,103.973434180314,140.8220553597823,114.21261975822371,129.277601406986,122.59974094746212,122.98767588765037,11.296471508428272
2020-06-26,infections,NA,Infections,117.15139280935719,159.18231889053448,130.61302779982006,147.51967745720808,139.26702273771113,139.69425503970015,12.899313679114593
2020-06-27,infections,NA,Infections,134.06256083829066,182.25626270201226,145.11863546404797,164.55544968599213,157.6456108154124,158.2477212373728,14.956798158041844
2020-06-28,infections,NA,Infections,150.71037672276023,207.48118043397938,164.94620865581973,187.90369780991023,177.5202967500349,178.73696439957646,17.684068368513074
2020-06-29,infections,NA,Infections,166.51663403388554,234.91819992661414,182.27930767962317,209.86409912633093,199.402929755966,201.2338385619519,21.35021129356807
2020-06-30,infections,NA,Infections,181.8433707220231,265.4075628338956,200.97462994568485,234.91906654546847,223.5629057571859,225.79260723417255,26.263310956743226
2020-07-01,infections,NA,Infections,212.0824144319284,283.446453158473,230.15902797257596,259.82694810960714,247.44766927077202,248.36133327929784,22.029092105020364
2020-07-02,infections,NA,Infections,234.0829937517519,312.6288449139279,254.65861238507114,286.698758166105,273.8635830547783,275.0413258781312,24.245307783009554
